Time,X,Y,P
0,-0.133736123056213,-0.0106988898444941,0.062
0.015,-0.133736123056213,-0.0649065983899435,0.442
0.015,-0.133736123056213,-0.0649065983899435,0.442
0.029,-0.133736123056213,-0.200425869753567,0.657
0.046,-0.113408232351668,-0.39015284966264,0.71
0.062,-0.0930803416471242,-0.606983683844438,0.767
0.079,-0.0727524509425814,-0.756054882344424,0.825
0.095,-0.0727524509425814,-0.796710663753512,0.837
0.113,-0.113408232351668,-0.742502955208062,0.843
0.128,-0.133736123056213,-0.647639465253525,0.849
0.145,-0.154064013760756,-0.376600922526278,0.897
0.163,-0.133736123056213,-0.0513546712535812,1
0.181,-0.0727524509425814,0.287443507155477,1
0.195,-0.01176877882895,0.463618559928187,1
0.213,0.11019856539831,0.666897466973623,1
0.229,0.232165909625573,0.802416738337247,1
0.244,0.313477472443747,0.843072519746334,1
0.263,0.394789035261921,0.829520592609971,0.657
0.279,0.455772707375551,0.815968665473609,0.04
0.284,NaN,NaN,NaN
