Time,X,Y,P
0,-0.10643366478704,0.55296570670968,0.087
0.011,-0.135794675762774,0.55296570670968,0.251
0.011,-0.135794675762774,0.55296570670968,0.251
0.029,-0.135794675762774,0.533391699392523,0.606
0.041,-0.135794675762774,0.513817692075367,0.708
0.057,-0.16515568673851,0.435521662806739,0.845
0.077,-0.16515568673851,0.181059567683701,0.978
0.078,-0.16515568673851,0.141911553049387,0.989
0.093,-0.194516697714246,-0.0734025274393375,1
0.11,-0.223877708689981,-0.367012637196689,0.993
0.124,-0.223877708689981,-0.504030688416787,0.899
0.141,-0.223877708689981,-0.621474732319727,0.581
0.156,-0.223877708689981,-0.601900725002571,0.046
0.157,NaN,NaN,NaN
0.252,0.245898466921783,0.396373648172426,0.062
0.257,0.275259477897517,0.396373648172426,0.188
0.257,0.275259477897517,0.396373648172426,0.188
0.279,0.304620488873253,0.318077618903799,0.634
0.291,0.245898466921783,0.298503611586642,0.739
0.307,0.128454423018842,0.181059567683701,0.804
0.326,-0.018350631859833,0.0636155237807601,0.845
0.345,-0.16515568673851,-0.0146805054878671,0.907
0.357,-0.253238719665715,-0.0734025274393375,0.952
0.379,-0.341321752592921,-0.151698556707965,1
0.391,-0.341321752592921,-0.171272564025121,1
0.407,-0.282599730641451,-0.249568593293749,1
0.425,-0.135794675762774,-0.327864622562376,1
0.442,0.0990934120431078,-0.367012637196689,1
0.457,0.245898466921783,-0.386586644513846,1
0.475,0.422064532776194,-0.406160651831003,1
0.491,0.510147565703398,-0.406160651831003,0.876
0.507,0.510147565703398,-0.406160651831003,0.724
0.52,0.510147565703398,-0.386586644513846,0.161
0.521,NaN,NaN,NaN
