Time,X,Y,P
0,0.149528290558731,0.476785382614928,0.019
0.021,0.198715228242529,0.476785382614928,0.274
0.021,0.198715228242529,0.476785382614928,0.274
0.037,0.272495634768223,0.476785382614928,0.437
0.053,0.321682572452017,0.476785382614928,0.552
0.07,0.346276041293917,0.476785382614928,0.603
0.088,0.321682572452017,0.476785382614928,0.677
0.103,0.272495634768223,0.493181028509527,0.747
0.121,0.17412175940063,0.509576674404126,0.79
0.138,0.0019674775073429,0.493181028509527,0.804
0.155,-0.0964063978602501,0.44399409082573,0.835
0.171,-0.194780273227843,0.345620215458137,0.917
0.187,-0.268560679753541,0.230850694195946,1
0.204,-0.268560679753541,0.116081172933754,1
0.221,-0.219373742069742,0.0341029434607596,1
0.242,-0.0718129290183546,-0.0642709319068334,1
0.273,0.0511544151911376,-0.277414328536618,1
0.287,0.100341352874936,-0.424975141588008,1
0.304,0.0757478840330367,-0.605327246428595,1
0.321,0.0265609463492421,-0.720096767690787,1
0.339,-0.0718129290183546,-0.802074997163781,1
0.355,-0.194780273227843,-0.802074997163781,1
0.371,-0.317747617437335,-0.752888059479984,0.743
0.388,-0.391528023963029,-0.752888059479984,0.206
0.397,-0.416121492804928,-0.802074997163781,0.017
0.398,NaN,NaN,NaN
