Time,X,Y,P
0,-0.190343436499726,0.0235173357837481,0.046
0.02,-0.173440351405156,0.10239839955841,0.745
0.02,-0.173440351405156,0.10239839955841,0.745
0.038,-0.105828011026875,0.192548186729451,0.931
0.039,-0.105828011026875,0.203816910125832,0.94
0.051,-0.0213125855540234,0.248891803711353,0.958
0.067,0.0462997548242579,0.293966697296874,0.962
0.084,0.14771826539168,0.293966697296874,0.966
0.103,0.232233690864532,0.181279463333071,0.972
0.118,0.316749116337383,0.0122486123873679,0.972
0.135,0.367458371621094,-0.280738195918518,0.987
0.151,0.367458371621094,-0.551187557431642,1
0.171,0.282942946148243,-0.776562025359247,1
0.186,0.113912095202539,-0.855443089133908,0.97
0.202,-0.0213125855540234,-0.787830748755627,0.909
0.219,-0.207246521594297,-0.528650110638882,0.876
0.236,-0.308665032161719,-0.258200749125758,0.903
0.253,-0.34247120235086,0.0798609527656492,0.954
0.271,-0.291761947067148,0.350310314278775,1
0.287,-0.156537266310586,0.530609888620858,1
0.304,-0.0382156706485938,0.553147335413619,0.96
0.32,0.0632028399188283,0.496803718431718,0.569
0.339,0.198427520675391,0.372847761071535,0.022
0.342,NaN,NaN,NaN
