Time,X,Y,P
0,-0.304773766203259,0.499956965556527,0.046
0.008,-0.304773766203259,0.515155657309446,0.169
0.008,-0.304773766203259,0.515155657309446,0.169
0.026,-0.327571803832637,0.530354349062364,0.399
0.042,-0.327571803832637,0.530354349062364,0.464
0.06,-0.327571803832637,0.499956965556527,0.567
0.077,-0.327571803832637,0.408764815039017,0.714
0.093,-0.304773766203259,0.287175281015669,0.78
0.109,-0.304773766203259,0.104790979980648,0.819
0.126,-0.281975728573882,-0.10799070456021,0.837
0.143,-0.281975728573882,-0.320772389101069,0.843
0.159,-0.281975728573882,-0.472759306630253,0.845
0.176,-0.259177690944503,-0.563951457147763,0.845
0.193,-0.236379653315126,-0.609547532406519,0.845
0.209,-0.213581615685748,-0.563951457147763,0.849
0.226,-0.167985540426992,-0.472759306630253,0.843
0.242,-0.0995914275388603,-0.275176313842313,0.843
0.259,-0.0539953522801066,-0.10799070456021,0.841
0.275,-0.00839927702134954,0.0439962129689739,0.841
0.293,0.0143987606080273,0.119989671733566,0.841
0.309,0.0371967982374041,0.119989671733566,0.841
0.326,0.0599948358667827,0.0743935964748108,0.843
0.343,0.0599948358667827,-0.0319972457956179,0.845
0.359,0.0599948358667827,-0.168785471571884,0.831
0.376,0.0827928734961612,-0.335971080853987,0.784
0.393,0.105590911125538,-0.50315669013609,0.731
0.409,0.105590911125538,-0.5943488406536,0.714
0.426,0.128388948754915,-0.609547532406519,0.716
0.442,0.173985024013672,-0.579150148900682,0.731
0.46,0.242379136901804,-0.427163231371498,0.743
0.477,0.310773249789936,-0.214381546830639,0.755
0.493,0.37916736267807,-0.0167985540426995,0.765
0.51,0.424763437936826,0.18078443874524,0.778
0.527,0.470359513195581,0.393566123286098,0.794
0.543,0.515955588454336,0.515155657309446,0.784
0.56,0.515955588454336,0.57595042432112,0.683
0.577,0.515955588454336,0.545553040815283,0.474
0.591,0.515955588454336,0.515155657309446,0.019
0.592,NaN,NaN,NaN
