Time,X,Y,P
0,-0.321027079484014,0.336974429004826,0.013
0.009,-0.321027079484014,0.336974429004826,0.112
0.009,-0.321027079484014,0.336974429004826,0.112
0.031,-0.341134607140682,0.296759373691492,0.491
0.051,-0.361242134797349,0.216329263064826,0.606
0.07,-0.361242134797349,0.0286590049359375,0.71
0.07,-0.361242134797349,-0.0115560503773957,0.726
0.102,-0.361242134797349,-0.373491548197394,0.825
0.115,-0.361242134797349,-0.507541732575172,0.854
0.134,-0.341134607140682,-0.547756787888505,0.905
0.156,-0.321027079484014,-0.453921658824061,0.937
0.175,-0.30091955182735,-0.266251400695172,0.946
0.196,-0.220489441200683,0.00184896806038201,0.948
0.216,-0.140059330574017,0.243139299940381,0.948
0.237,-0.0194141646340156,0.350379447442603,0.95
0.258,0.0610159459926509,0.296759373691492,0.968
0.282,0.101231001305983,0.109089115562604,1
0.301,0.101231001305983,-0.10539117944184,1
0.321,0.0811234736493153,-0.226036345381839,1
0.344,0.0811234736493153,-0.266251400695172,1
0.365,0.101231001305983,-0.172416271630728,1
0.384,0.181661111932649,0.00184896806038201,1
0.405,0.282198750215983,0.202924244627048,1
0.428,0.422951443812649,0.390594502755937,1
0.445,0.503381554439315,0.363784465880381,1
0.468,0.563704137409314,0.109089115562604,1
0.489,0.603919192722646,-0.10539117944184,1
0.51,0.664241775692645,-0.293061437570728,0.294
0.525,0.70445683100598,-0.293061437570728,0.015
0.526,NaN,NaN,NaN
