Time,X,Y,P
0,0.0569802882298201,0.328515982757104,0.017
0.007,0.0569802882298201,0.309522553347164,0.228
0.007,0.0569802882298201,0.309522553347164,0.228
0.026,0.0284901441149106,0.328515982757104,0.378
0.041,0.0284901441149106,0.328515982757104,0.454
0.058,-0.0284901441149085,0.309522553347164,0.497
0.075,-0.0854704323447275,0.233548835707407,0.507
0.093,-0.170940864689456,0.08160140042789,0.554
0.11,-0.256411297034185,-0.0893394642615671,0.64
0.127,-0.313391585264004,-0.241286899541084,0.718
0.142,-0.313391585264004,-0.431221193640481,0.782
0.159,-0.284901441149094,-0.621155487739878,0.845
0.177,-0.142450720574546,-0.773102923019395,0.892
0.191,-0.0284901441149085,-0.811089781839275,0.907
0.208,0.170940864689458,-0.754109493609456,0.919
0.225,0.341881729378915,-0.621155487739878,0.944
0.245,0.455842305838553,-0.355247476000723,1
0.263,0.484332449953463,-0.146319752491386,1
0.275,0.455842305838553,0.024621112198071,1
0.292,0.341881729378915,0.252542265117347,1
0.309,0.199431008804368,0.404489700396862,1
0.329,0.0284901441149106,0.442476559216742,1
0.345,-0.113960576459637,0.404489700396862,1
0.357,-0.199431008804366,0.366502841576983,1
0.375,-0.284901441149094,0.290529123937226,0.938
0.391,-0.284901441149094,0.233548835707407,0.499
0.409,-0.199431008804366,0.195561976887528,0.005
0.412,NaN,NaN,NaN
