Time,X,Y,P
0,0.0637006092719987,0.563818158662726,0.009
0.023,0.0637006092719987,0.615320778925187,0.368
0.023,0.0637006092719987,0.615320778925187,0.368
0.045,0.0379492991407675,0.580985698750213,0.595
0.067,0.0121979890095362,0.443645378050318,0.788
0.087,-0.0393046312529263,0.151797196563043,1
0.108,-0.0650559413841538,-0.260223765536642,1
0.13,0.0121979890095362,-0.586407027198892,1
0.147,0.140954539665689,-0.723747347898787,1
0.171,0.269711090321837,-0.7065798078113,0.104
0.177,0.269711090321837,-0.689412267723813,0.042
0.179,NaN,NaN,NaN
0.452,-0.374071662958917,-0.0370457443993124,0.128
0.461,-0.374071662958917,-0.0370457443993124,0.62
0.461,-0.374071662958917,-0.0370457443993124,0.62
0.481,-0.322569042696459,-0.0198782043118255,1
0.502,-0.142309871777844,-0.00271066422433863,1
0.525,0.0894519194032262,0.0144568758631482,0.917
0.545,0.295462400453065,0.048791956038122,0.194
0.556,0.372716330846759,0.0659594961256089,0.001
0.557,NaN,NaN,NaN
