Time,X,Y,P
0,0.0740406611479566,0.742743200391542,0.06
0.001,0.0740406611479566,0.734565139199657,0.118
0.001,0.0740406611479566,0.734565139199657,0.118
0.015,0.0495064775723029,0.693674833240233,0.282
0.032,0.0127052022088216,0.620072282513271,0.411
0.047,-0.0240960731546616,0.472867181059343,0.622
0.065,-0.060897348518143,0.260237590070337,0.759
0.082,-0.109965715669452,0.0476079990813311,0.835
0.099,-0.134499899245108,-0.15684353071579,0.958
0.115,-0.134499899245108,-0.36129506051291,1
0.131,-0.0976986238816243,-0.541212406734377,1
0.148,-0.0363631649424893,-0.63117107984511,1
0.165,0.0495064775723029,-0.704773630572074,1
0.182,0.123109028299266,-0.712951691763959,1
0.198,0.159910303662747,-0.68023944699642,0.675
0.215,0.19671157902623,-0.606636896269456,0.144
0.223,0.19671157902623,-0.573924651501917,0.022
0.224,NaN,NaN,NaN
0.334,-0.281705000699033,-0.0587067964131719,0.013
0.349,-0.330773367850344,-0.0178164904537477,0.604
0.349,-0.330773367850344,-0.0178164904537477,0.604
0.365,-0.318506276062516,0.00671769312190687,0.942
0.382,-0.244903725335552,0.0394299378894463,1
0.399,-0.0976986238816243,0.0803202438488705,1
0.415,0.0495064775723029,0.0966763662326402,1
0.432,0.159910303662747,0.11303248861641,1
0.447,0.282581221541019,0.137566672192064,0.743
0.465,0.343916680480156,0.137566672192064,0.245
0.479,0.356183772267983,0.145744733383949,0.087
0.48,NaN,NaN,NaN
