Time,X,Y,P
0,-0.0166504116248467,0.741251658261722,0.083
0.013,-0.0166504116248467,0.729329141295782,0.327
0.013,-0.0166504116248467,0.729329141295782,0.327
0.031,0.001233363824064,0.693561590397962,0.442
0.049,0.0191171392729747,0.657794039500142,0.56
0.067,0.001233363824064,0.645871522534202,0.585
0.079,-0.0166504116248467,0.610103971636382,0.601
0.095,-0.0703017379715762,0.478956285011042,0.62
0.113,-0.123953064318306,0.204738394794421,0.687
0.129,-0.159720615216127,-0.0575569784562602,0.849
0.145,-0.159720615216127,-0.34369738563882,1
0.161,-0.123953064318306,-0.629837792821381,1
0.179,-0.0345341870737574,-0.820598064276421,1
0.196,0.0548846901707935,-0.856365615174241,1
0.211,0.144303567415344,-0.832520581242361,1
0.229,0.269489995557712,-0.701372894617021,0.72
0.245,0.341025097353352,-0.617915275855441,0.181
0.255,0.358908872802263,-0.55830269102574,0.005
0.256,NaN,NaN,NaN
0.356,-0.141836839767216,-0.11716956328596,0.028
0.364,-0.177604390665038,-0.0694794954222002,0.261
0.364,-0.177604390665038,-0.0694794954222002,0.261
0.382,-0.249139492460678,0.00205560637343999,0.767
0.395,-0.267023267909586,0.0259006403053201,0.95
0.412,-0.195488166113949,0.0259006403053201,1
0.428,-0.106069288869398,0.00205560637343999,1
0.445,0.0548846901707935,0.00205560637343999,1
0.461,0.162187342864255,0.01397812333938,1
0.479,0.305257546455533,0.0497456742372001,0.628
0.495,0.341025097353352,0.0616681912031402,0.108
0.5,NaN,NaN,NaN
