Time,X,Y,P
0,-0.256727582868913,0.168879796400495,0.044
0.002,-0.256727582868913,0.183268657977219,0.099
0.003,-0.256727582868913,0.183268657977219,0.099
0.03,-0.256727582868913,0.240824104284114,0.351
0.069,-0.235144290503827,-0.00378654252019146,0.681
0.083,-0.213560998138742,-0.162064019864153,0.72
0.084,-0.213560998138742,-0.205230604594325,0.726
0.106,-0.191977705773655,-0.464230112975354,0.751
0.133,-0.1272278286784,-0.636896451896041,0.755
0.149,-0.105644536313313,-0.593729867165869,0.751
0.169,-0.0193113668529703,-0.363508081938287,0.751
0.189,0.0454385102422863,0.0249911806332563,0.753
0.209,0.0886050949724595,0.29837955059101,0.755
0.229,0.13177167970263,0.327157273744457,0.755
0.25,0.153354972067716,0.125713211670323,0.765
0.293,0.282854726258231,-0.291563774054668,1
0.335,0.477104357544002,0.0969354885168756,1
0.355,0.498687649909089,0.384712720051353,1
0.419,0.455521065178917,0.686878813162554,0.011
0.42,NaN,NaN,NaN
