Time,X,Y,P
0,0.124983204211953,0.40597381226294,0.075
0.001,0.143597723988203,0.418383492113773,0.185
0.002,0.143597723988203,0.418383492113773,0.185
0.017,0.180826763540698,0.468022211517102,0.476
0.034,0.180826763540698,0.517660930920432,0.56
0.055,0.0691396448832058,0.567299650323761,0.538
0.069,-0.0425474737742839,0.579709330174593,0.499
0.085,-0.191463631984272,0.554889970472929,0.468
0.102,-0.284536230865515,0.480431891367935,0.476
0.118,-0.265921711089266,0.34392541300878,0.544
0.135,-0.154234592431774,0.219828614500457,0.696
0.154,0.0319106053307102,0.0460930965888039,0.899
0.168,0.180826763540698,-0.115232741472017,0.985
0.188,0.292513882198191,-0.301377939234502,1
0.2,0.311128401974437,-0.425474737742825,1
0.22,0.236670322869443,-0.636439295206975,1
0.234,0.124983204211953,-0.748126413864466,1
0.254,-0.0611619935505331,-0.797765133267796,1
0.272,-0.247307191313017,-0.748126413864466,0.894
0.286,-0.358994309970509,-0.673668334759472,0.47
0.301,-0.414837869299254,-0.574390895952813,0.03
0.304,NaN,NaN,NaN
