Time,X,Y,P
0,-0.172637601204026,0.434060254455841,0.085
0.016,-0.14468675148528,0.434060254455841,0.198
0.016,-0.14468675148528,0.434060254455841,0.198
0.035,-0.14468675148528,0.396792454830844,0.757
0.06,-0.172637601204026,0.191819556893363,0.925
0.08,-0.172637601204026,-0.143590639731605,0.974
0.1,-0.172637601204026,-0.423099136919079,0.995
0.12,-0.116735901766531,-0.609438135044061,1
0.141,-0.14468675148528,-0.683973734294054,1
0.162,-0.172637601204026,-0.590804235231563,1
0.182,-0.14468675148528,-0.385831337294082,1
0.204,-0.0608342023290364,-0.069055040481612,1
0.223,0.0509691965459531,0.154551757268367,1
0.243,0.162772595420943,0.22908735651836,1
0.268,0.330477693733427,0.22908735651836,1
0.287,0.498182792045911,0.210453456705862,0.573
0.306,0.72178958979589,0.191819556893363,0.026
0.307,NaN,NaN,NaN
