Time,X,Y,P
0,-0.307007408142819,-0.007727875262177,0.013
0.01,-0.307007408142819,0.00960129956815756,0.124
0.01,-0.307007408142819,0.00960129956815756,0.124
0.018,-0.307007408142819,0.0182658869833248,0.188
0.034,-0.294010527020068,0.0615888240591612,0.294
0.052,-0.281013645897317,0.104911761134998,0.407
0.068,-0.281013645897317,0.19155763528667,0.591
0.084,-0.281013645897317,0.269538922023176,0.825
0.101,-0.294010527020068,0.312861859099012,1
0.119,-0.307007408142819,0.321526446514179,1
0.134,-0.307007408142819,0.260874334608008,1
0.152,-0.32000428926557,0.0615888240591612,1
0.169,-0.307007408142819,-0.163690448735188,1
0.184,-0.281013645897317,-0.371640546699202,1
0.201,-0.229026121406313,-0.544932295002548,1
0.218,-0.164041715792559,-0.614248994323886,1
0.233,-0.112054191301556,-0.596919819493552,1
0.251,-0.03407290456505,-0.47561559568121,1
0.267,0.0179146199259537,-0.28499467254753,1
0.284,0.0699021444169574,-0.0163924626773443,1
0.301,0.0958959066624583,0.156899285626001,1
0.317,0.0958959066624583,0.260874334608008,1
0.334,0.0828990255397079,0.19155763528667,1
0.352,0.0828990255397079,0.0442596492288267,1
0.367,0.0828990255397079,-0.155025861320021,1
0.385,0.121889668907961,-0.371640546699202,1
0.401,0.173877193398965,-0.492944770511544,1
0.417,0.238861599012719,-0.536267707587381,1
0.435,0.316842885749224,-0.47561559568121,1
0.451,0.38182729136298,-0.336982197038533,1
0.467,0.433814815853983,-0.129032099074519,1
0.484,0.459808578099484,0.200222222701838,1
0.502,0.446811696976734,0.494818194817525,1
0.518,0.420817934731232,0.624787006045034,1
0.534,0.39482417248573,0.66810994312087,0.974
0.55,0.39482417248573,0.659445355705703,0.196
0.558,0.40782105360848,0.650780768290536,0.003
0.559,NaN,NaN,NaN
