Time,X,Y,P
0,-0.212706292239725,0.602154044697965,0.038
0.001,-0.212706292239725,0.618081327450214,0.095
0.001,-0.212706292239725,0.618081327450214,0.095
0.027,-0.236597216368101,0.665863175706963,0.407
0.047,-0.236597216368101,0.681790458459213,0.526
0.065,-0.236597216368101,0.649935892954713,0.626
0.077,-0.212706292239725,0.586226761945715,0.733
0.094,-0.212706292239725,0.458808499927715,0.899
0.111,-0.212706292239725,0.235826541396217,1
0.128,-0.212706292239725,0.0287718656169682,1
0.144,-0.236597216368101,-0.24199194117128,1
0.16,-0.236597216368101,-0.385337485941528,1
0.177,-0.236597216368101,-0.480901182455028,1
0.195,-0.212706292239725,-0.480901182455028,1
0.21,-0.164924443982977,-0.401264768693778,1
0.226,-0.0693607474694776,-0.25791922392353,1
0.244,0.0739847973007732,-0.0667918308965312,1
0.261,0.217330342071021,0.0924809966259678,1
0.279,0.31289403858452,0.156190127634967,1
0.297,0.265112190327772,0.0924809966259678,1
0.309,0.241221266199396,0.0287718656169682,1
0.328,0.121766645557521,-0.0667918308965312,1
0.344,0.00231202491564778,-0.146428244657781,1
0.361,-0.0693607474694776,-0.22606465841903,1
0.377,-0.0693607474694776,-0.28977378942803,1
0.393,0.00231202491564778,-0.369410203189278,1
0.411,0.169548493814273,-0.401264768693778,1
0.429,0.360675886841271,-0.433119334198278,1
0.444,0.504021431611519,-0.433119334198278,1
0.46,0.599585128125018,-0.433119334198278,0.28
0.474,0.623476052253394,-0.401264768693778,0.056
0.475,NaN,NaN,NaN
