Time,X,Y,P
0,0.0868729220920053,0.449560204093268,0.03
0.013,0.0868729220920053,0.504608392349586,0.12
0.013,0.0868729220920053,0.504608392349586,0.12
0.033,0.114397016220161,0.541307184520465,0.187
0.051,0.114397016220161,0.559656580605904,0.255
0.076,0.114397016220161,0.541307184520465,0.431
0.098,0.0868729220920053,0.449560204093268,0.542
0.115,0.00430063970752909,0.302765035409753,0.61
0.131,-0.023223454420631,0.192668658897119,0.644
0.146,-0.105795736805111,-0.027524094128154,0.677
0.164,-0.133319830933267,-0.229367451067987,0.698
0.18,-0.160843925061427,-0.394512015836942,0.718
0.2,-0.105795736805111,-0.541307184520457,0.745
0.216,-0.0507475485487911,-0.614704768862214,0.763
0.232,0.00430063970752909,-0.651403561033093,0.767
0.249,0.0868729220920053,-0.614704768862214,0.755
0.266,0.196969298604638,-0.578005976691335,0.653
0.283,0.252017486860954,-0.541307184520457,0.474
0.3,0.252017486860954,-0.486258996264139,0.294
0.315,0.252017486860954,-0.412861411922381,0.003
0.318,NaN,NaN,NaN
0.47,-0.35351258395854,0.15596986672624,0.038
0.479,-0.3810366780867,0.1376204706408,0.185
0.479,-0.3810366780867,0.1376204706408,0.185
0.499,-0.40856077221486,0.0825722823844823,0.362
0.515,-0.40856077221486,0.0825722823844823,0.466
0.533,-0.325988489830384,0.0642228862990429,0.612
0.55,-0.188368019189587,0.0642228862990429,0.698
0.565,-0.023223454420631,0.0642228862990429,0.729
0.581,0.169445204476477,0.0825722823844823,0.735
0.599,0.334589769245434,0.0642228862990429,0.61
0.613,0.38963795750175,0.0642228862990429,0.298
0.627,0.41716205162991,0.0458734902136035,0.063
0.628,NaN,NaN,NaN
