Time,X,Y,P
0,0.197575024277249,0.366560380958828,0.03
0.008,0.197575024277249,0.366560380958828,0.118
0.008,0.197575024277249,0.366560380958828,0.118
0.027,0.261901776367519,0.45232938374585,0.31
0.053,0.261901776367519,0.495213885139361,0.456
0.069,0.261901776367519,0.495213885139361,0.524
0.09,0.165411648232114,0.473771634442605,0.606
0.112,0.00459476800644786,0.366560380958828,0.698
0.132,-0.124058736174088,0.280791378171805,0.737
0.133,-0.156222112219223,0.259349127475049,0.741
0.153,-0.220548864309488,0.130695623294513,0.751
0.174,-0.156222112219223,0.00204211911397789,0.749
0.195,0.00459476800644786,-0.169495886460069,0.749
0.215,0.133248272186983,-0.298149390640605,0.778
0.238,0.294065152412654,-0.448245145517896,0.962
0.26,0.326228528457784,-0.53401414830492,1
0.28,0.133248272186983,-0.555456399001676,1
0.299,-0.124058736174088,-0.576898649698432,1
0.32,-0.445692496625429,-0.555456399001676,1
0.34,-0.606509376851099,-0.491129646911408,0.271
0.348,-0.606509376851099,-0.42680289482114,0.04
0.35,NaN,NaN,NaN
