Time,X,Y,P
0,-0.313906029733591,0.229748247696825,0.042
0.002,-0.313906029733591,0.216263024462446,0.255
0.002,-0.313906029733591,0.216263024462446,0.255
0.019,-0.334133864585161,0.135351685056173,0.44
0.027,-0.334133864585161,0.0409551224155203,0.569
0.044,-0.35436169943673,-0.161323226100163,0.745
0.06,-0.374589534288299,-0.309660681678331,0.8
0.08,-0.374589534288299,-0.471483360490878,0.851
0.094,-0.35436169943673,-0.511939030194015,0.88
0.138,-0.273450360030456,-0.228749342272058,0.894
0.143,-0.253222525178887,-0.134352779631405,0.896
0.169,-0.131855516069475,0.229748247696825,0.899
0.189,-0.0307163418116355,0.512937935618782,0.923
0.194,-0.0104885069600663,0.53990838208754,0.931
0.212,0.00973932789150279,0.499452712384403,0.995
0.252,-0.0104885069600663,-0.0264709937563743,1
0.26,-0.0104885069600663,-0.0938971099282689,1
0.277,0.00973932789150279,-0.255719788740816,1
0.295,0.0704228324462072,-0.296175458443952,1
0.32,0.17156200670405,-0.120867556397026,1
0.344,0.333384685516597,0.17580735475931,1
0.36,0.434523859774437,0.283689140634341,1
0.377,0.51543519918071,0.270203917399962,1
0.394,0.555890868883846,0.108381238587415,1
0.423,0.576118703735415,-0.215264119037679,0.511
0.454,0.555890868883846,-0.296175458443952,0.173
0.455,0.555890868883846,-0.336631128147089,0.042
0.456,NaN,NaN,NaN
