Time,X,Y,P
0,0.0312111470963109,0.811489824504073,0.013
0.027,0.0312111470963109,0.831554133351701,0.243
0.027,0.0312111470963109,0.831554133351701,0.243
0.047,0.0312111470963109,0.851618442199329,0.45
0.093,0.0312111470963109,0.831554133351701,0.644
0.109,0.00111468382486857,0.791425515656445,0.843
0.126,0.00111468382486857,0.650975353723047,1
0.144,-0.0891747059894584,0.430267956399137,1
0.163,-0.149367632532343,0.149367632532343,1
0.177,-0.179464095803785,-0.011146838248683,1
0.193,-0.23965702234667,-0.191725617877337,1
0.21,-0.269753485618112,-0.292047162115478,1
0.231,-0.269753485618112,-0.292047162115478,1
0.243,-0.269753485618112,-0.251918544420222,1
0.259,-0.23965702234667,-0.15159700018208,1
0.276,-0.179464095803785,-0.011146838248683,1
0.297,-0.1192711692609,0.0891747059894581,1
0.309,-0.0289817794465738,0.0891747059894581,1
0.326,0.0312111470963109,0.0490460882942017,1
0.343,0.0914040736391956,-0.0512754559439394,1
0.36,0.181693463453523,-0.251918544420222,1
0.377,0.211789926724965,-0.432497324048876,1
0.395,0.271982853267849,-0.693333339068042,1
0.41,0.271982853267849,-0.83378350100144,1
0.426,0.271982853267849,-0.974233662934837,1
0.444,0.271982853267849,-0.994297971782466,0.944
0.459,0.271982853267849,-0.974233662934837,0.028
0.46,NaN,NaN,NaN
