Time,X,Y,P
0,-0.43635021352785,0.303754976792984,0.124
0.019,-0.453489992782627,0.155210223251587,0.923
0.019,-0.453489992782627,0.155210223251587,0.923
0.033,-0.43635021352785,-0.0276140887993626,1
0.05,-0.419210434273073,-0.221864920353496,1
0.068,-0.402070655018298,-0.324703595882156,1
0.085,-0.384930875763521,-0.244717959359865,0.903
0.101,-0.316371758744415,-0.0161875692961783,0.704
0.117,-0.264952420980086,0.200916301264325,0.7
0.135,-0.213533083215755,0.349461054805721,0.888
0.152,-0.144973966196648,0.349461054805721,1
0.168,-0.0935546284323195,0.212342820767509,1
0.187,-0.0421352906679905,-0.0161875692961783,1
0.203,0.0264238263511157,-0.187585361843943,1
0.218,0.06070338486067,-0.221864920353496,1
0.234,0.129262501879776,-0.141879283831206,1
0.251,0.214961398153659,0.0637980672261123,1
0.268,0.283520515172763,0.235195859773878,1
0.285,0.334939852937095,0.360887574308906,1
0.305,0.437778528465753,0.315181496296168,1
0.335,0.557756983249188,-0.0847466863152844,1
0.35,0.609176321013517,-0.267570998366234,1
0.37,0.677735438032623,-0.461821829920368,0.353
0.385,0.729154775796952,-0.484674868926737,0.03
0.387,NaN,NaN,NaN
