Time,X,Y,P
0,-0.390657656088175,-0.575291245709101,0.007
0.009,-0.379512091836669,-0.56786086954143,0.11
0.01,-0.379512091836669,-0.56786086954143,0.11
0.023,-0.368366527585161,-0.538139364870744,0.331
0.043,-0.346075399082148,-0.51584823636773,0.519
0.058,-0.323784270579133,-0.478696355529373,0.665
0.073,-0.301493142076118,-0.441544474691016,0.767
0.09,-0.268056449321597,-0.396962217684988,0.856
0.106,-0.234619756567076,-0.344949584511288,0.94
0.124,-0.201183063812556,-0.292936951337588,0.978
0.14,-0.167746371058035,-0.240924318163889,0.987
0.157,-0.123164114052005,-0.181481308822518,0.993
0.172,-0.100872985548992,-0.122038299481147,0.993
0.191,-0.0562907285429633,-0.03287378546909,0.987
0.209,-0.0339996000399483,0.0562907285429666,0.983
0.223,-0.0228540357884425,0.123164114052009,0.981
0.239,-0.000562907285427488,0.175176747225709,0.979
0.259,0.0105826569660783,0.219759004231736,0.979
0.275,0.0217282212175858,0.271771637405436,0.979
0.289,0.0217282212175858,0.308923518243793,0.972
0.305,0.0217282212175858,0.353505775249821,0.958
0.325,0.0217282212175858,0.398088032255849,0.96
0.339,0.0217282212175858,0.420379160758864,0.956
0.358,0.0217282212175858,0.45753104159722,0.952
0.374,0.0328737854690917,0.479822170100235,0.948
0.39,0.0328737854690917,0.50954367477092,0.944
0.405,0.0328737854690917,0.531834803273934,0.944
0.425,0.0328737854690917,0.568986684112291,0.935
0.443,0.0328737854690917,0.591277812615305,0.937
0.459,0.0328737854690917,0.613568941118319,0.935
0.473,0.0328737854690917,0.620999317285991,0.935
0.503,0.0328737854690917,0.620999317285991,0.931
0.515,0.0217282212175858,0.620999317285991,0.935
0.529,0.0217282212175858,0.620999317285991,0.929
0.541,0.0105826569660783,0.620999317285991,0.931
0.556,0.0105826569660783,0.620999317285991,0.929
0.574,-0.000562907285427488,0.613568941118319,0.929
0.591,-0.000562907285427488,0.606138564950648,0.927
0.608,-0.011708471536935,0.576417060279963,0.927
0.623,-0.011708471536935,0.554125931776948,0.931
0.639,-0.0228540357884425,0.524404427106263,0.935
0.657,-0.0228540357884425,0.479822170100235,0.942
0.675,-0.0339996000399483,0.427809536926535,0.954
0.689,-0.0339996000399483,0.398088032255849,0.962
0.705,-0.0451451642914558,0.331214646746807,0.97
0.723,-0.0562907285429633,0.271771637405436,0.976
0.741,-0.0785818570459782,0.204898251896394,0.979
0.761,-0.0897274212974841,0.123164114052009,0.981
0.773,-0.0897274212974841,0.0785818570459807,0.983
0.789,-0.0897274212974841,0.0191388477046097,0.985
0.807,-0.0897274212974841,-0.0403041616367614,0.987
0.822,-0.0897274212974841,-0.0923167948104611,0.989
0.839,-0.0785818570459782,-0.151759804151832,0.993
0.861,-0.0674362927944708,-0.226063565828546,1
0.874,-0.0562907285429633,-0.278076199002246,1
0.89,-0.0339996000399483,-0.330088832175945,1
0.906,-0.011708471536935,-0.382101465349645,1
0.925,0.0105826569660783,-0.426683722355673,1
0.939,0.0217282212175858,-0.448974850858687,1
0.955,0.0551649139721066,-0.486126731697044,1
0.973,0.07745604247512,-0.51584823636773,1
0.989,0.110892735229642,-0.523278612535401,1
1.008,0.144329427984163,-0.530708988703073,1
1.023,0.177766120738684,-0.530708988703073,0.995
1.038,0.200057249241699,-0.538139364870744,0.991
1.057,0.23349394199622,-0.538139364870744,0.985
1.075,0.266930634750741,-0.538139364870744,0.979
1.089,0.300367327505261,-0.545569741038415,0.972
1.105,0.322658456008276,-0.560430493373758,0.972
1.123,0.367240713014305,-0.56786086954143,0.897
1.141,0.411822970020333,-0.575291245709101,0.503
1.157,0.445259662774854,-0.56786086954143,0.038
1.158,NaN,NaN,NaN
1.715,-0.0451451642914558,-0.0403041616367614,0.007
1.741,-0.0562907285429633,-0.03287378546909,0.161
1.742,-0.0562907285429633,-0.03287378546909,0.161
1.757,-0.0785818570459782,-0.03287378546909,0.19
1.775,-0.0785818570459782,-0.0254434093014186,0.226
1.791,-0.0897274212974841,-0.0180130331337473,0.265
1.807,-0.100872985548992,-0.00315228079840449,0.308
1.825,-0.112018549800499,-0.00315228079840449,0.36
1.838,-0.123164114052005,0.00427809536926689,0.411
1.855,-0.134309678303512,0.00427809536926689,0.444
1.907,-0.123164114052005,0.00427809536926689,0.688
1.925,-0.112018549800499,0.00427809536926689,0.823
1.941,-0.0897274212974841,0.00427809536926689,0.892
1.955,-0.0451451642914558,0.00427809536926689,0.96
1.976,0.0105826569660783,-0.00315228079840449,0.991
1.989,0.0551649139721066,-0.00315228079840449,1
1.993,0.0551649139721066,-0.00315228079840449,1
2.007,0.0997471709781349,-0.00315228079840449,1
2.022,0.133183863732656,-0.00315228079840449,1
2.039,0.177766120738684,-0.00315228079840449,1
2.056,0.222348377744712,-0.00315228079840449,1
2.074,0.244639506247726,-0.0180130331337473,1
2.09,0.255785070499233,-0.0180130331337473,1
2.106,0.266930634750741,-0.0180130331337473,1
2.158,0.266930634750741,-0.0254434093014186,0.718
2.175,0.278076199002248,-0.0254434093014186,0.487
2.191,0.278076199002248,-0.03287378546909,0.142
2.194,NaN,NaN,NaN
