Time,X,Y,P
0,0.199844309907,0.526365887296073,0.017
0.01,0.199844309907,0.550390886301288,0.132
0.01,0.199844309907,0.550390886301288,0.132
0.028,0.199844309907,0.598440884311718,0.313
0.077,0.163806811399177,0.598440884311718,0.7
0.092,0.127769312891353,0.550390886301288,0.759
0.108,-0.0163806811399363,0.478315889285643,0.806
0.127,-0.196568173679044,0.382215893264784,0.843
0.142,-0.304680669202515,0.310140896249139,0.864
0.159,-0.340718167710339,0.238065899233494,0.884
0.175,-0.268643170694691,0.16599090221785,0.95
0.193,-0.0884556781555783,0.0458659071917753,1
0.21,0.127769312891353,-0.0502340888290842,1
0.225,0.235881808414819,-0.170359083855159,1
0.243,0.34399430393829,-0.314509077886448,1
0.26,0.34399430393829,-0.482684070922952,1
0.275,0.235881808414819,-0.578784066943812,1
0.292,0.055694315875711,-0.674884062964671,1
0.309,-0.0884556781555783,-0.722934060975101,1
0.326,-0.304680669202515,-0.722934060975101,0.755
0.343,-0.412793164725981,-0.650859063959456,0.175
0.35,-0.412793164725981,-0.626834064954241,0.104
0.351,NaN,NaN,NaN
