Time,X,Y,P
0,-0.321886121228063,0.241821012791284,0.024
0.027,-0.321886121228063,0.264580637524581,0.562
0.027,-0.321886121228063,0.264580637524581,0.562
0.051,-0.30481640267809,0.241821012791284,1
0.069,-0.287746684128117,0.173542138591392,1
0.089,-0.253607247028171,0.0369843901916078,1
0.092,-0.236537528478198,-0.00853485927498618,1
0.111,-0.236537528478198,-0.190611857141365,1
0.135,-0.236537528478198,-0.395448479741041,1
0.152,-0.236537528478198,-0.509246603407527,1
0.177,-0.202398091378252,-0.520626415774176,1
0.196,-0.151188935728333,-0.395448479741041,1
0.219,-0.0999797800784144,-0.167852232408067,1
0.236,-0.0487706244284961,0.0142247654583105,1
0.259,0.0195082497713959,0.162162326224743,1
0.277,0.0365779683213695,0.150782513858094,1
0.297,0.0536476868713419,0.0483642025582565,1
0.319,0.0536476868713419,-0.190611857141365,1
0.341,0.0365779683213695,-0.384068667374392,1
0.361,0.0536476868713419,-0.463727353940933,1
0.385,0.121926561071234,-0.440967729207635,1
0.402,0.190205435271126,-0.3157897931745,1
0.427,0.292623746570964,-0.0312944840082835,1
0.444,0.360902620770856,0.207681575691338,1
0.469,0.446251213520721,0.44665763539096,1
0.486,0.480390650620666,0.549075946690798,1
0.511,0.548669524820558,0.605975008524041,0.161
0.518,0.565739243370532,0.605975008524041,0.036
0.519,NaN,NaN,NaN
