Time,X,Y,P
0,-0.170316914581788,0.338491478036747,0.005
0.008,-0.170316914581788,0.338491478036747,0.146
0.008,-0.170316914581788,0.338491478036747,0.146
0.024,-0.217448639371715,0.275649178316844,0.323
0.04,-0.217448639371715,0.197096303666965,0.401
0.057,-0.193882776976751,0.00856940450725556,0.532
0.074,-0.146751052186825,-0.179957494652452,0.638
0.09,-0.0524876026069702,-0.415616118602089,0.716
0.108,0.0182099845779218,-0.588432442831823,0.798
0.124,0.0417758469728846,-0.666985317481702,0.87
0.14,0.0417758469728846,-0.698406467341654,0.976
0.158,0.0182099845779218,-0.63556416762175,1
0.174,-0.0524876026069702,-0.509879568181944,1
0.19,-0.0996193273968958,-0.305642094092259,1
0.207,-0.146751052186825,-0.0856940450725992,1
0.223,-0.12318518979186,0.134254003947062,1
0.24,-0.076053465001933,0.275649178316844,1
0.256,0.0417758469728846,0.40133377775665,1
0.275,0.183171021342669,0.432754927616602,1
0.29,0.348132058107413,0.448465502546578,1
0.307,0.489527232477196,0.448465502546578,0.569
0.324,0.654488269241942,0.448465502546578,0.026
0.326,NaN,NaN,NaN
