Time,X,Y,P
0,-0.299732608803152,0.520766194166708,0.013
0.021,-0.222263257604799,0.624058662431178,0.177
0.021,-0.222263257604799,0.624058662431178,0.177
0.044,-0.183528582005622,0.675704896563414,0.235
0.065,-0.183528582005622,0.61114710389812,0.349
0.085,-0.20289591980521,0.469119960034472,0.413
0.105,-0.222263257604799,0.223800347906354,0.442
0.126,-0.222263257604799,-0.0473423812878815,0.466
0.149,-0.222263257604799,-0.292661993416,0.546
0.168,-0.222263257604799,-0.447600695812706,0.724
0.188,-0.222263257604799,-0.525070047011059,0.831
0.209,-0.222263257604799,-0.525070047011059,0.884
0.235,-0.144793906406445,-0.357219786081294,0.808
0.25,-0.0092225418093275,-0.150634849552352,0.772
0.271,0.145716160587379,0.0301269699104716,0.786
0.294,0.281287525184497,0.0946847625757652,0.823
0.314,0.397491551982026,-0.00860770568870495,0.833
0.335,0.455593565380791,-0.163546408085411,0.835
0.354,0.474960903180379,-0.331396669015176,0.837
0.375,0.513695578779556,-0.499246929944942,0.22
0.387,0.533062916579144,-0.525070047011059,0.075
0.388,NaN,NaN,NaN
