Time,X,Y,P
0,-0.466138338057247,-0.317378608081576,0.044
0.016,-0.447382475934233,-0.354890332327603,0.353
0.016,-0.447382475934233,-0.354890332327603,0.353
0.032,-0.428626613811219,-0.367394240409612,0.64
0.049,-0.353603165319165,-0.317378608081576,0.821
0.065,-0.278579716827112,-0.254859067671532,0.942
0.081,-0.147288681966019,-0.142323894933452,1
0.097,-0.0347535092279404,-0.00478090603135394,1
0.113,0.0777816635101411,0.207785531362797,1
0.133,0.19031683624822,0.432855876838958,1
0.149,0.227828560494245,0.532887141495029,1
0.166,0.227828560494245,0.557894957659047,1
0.182,0.19031683624822,0.482871509166993,1
0.199,0.0965375256331552,0.357832428346904,1
0.215,-0.0159976471049264,0.107754266706726,1
0.231,-0.0910210955969798,-0.104812170687425,1
0.249,-0.109776957719991,-0.292370791917559,1
0.265,-0.0722652334739657,-0.429913780819657,1
0.281,0.00275821501808769,-0.467425505065683,1
0.298,0.152805112002192,-0.454921596983674,1
0.314,0.302852008986299,-0.417409872737648,1
0.333,0.452898905970405,-0.304874699999568,0.589
0.349,0.509166492339445,-0.217347343425505,0.146
0.355,0.509166492339445,-0.179835619179479,0.022
0.357,NaN,NaN,NaN
0.426,-0.0722652334739657,0.207785531362797,0.081
0.433,-0.128532819843005,0.207785531362797,0.372
0.433,-0.128532819843005,0.207785531362797,0.372
0.449,-0.241067992581087,0.220289439444806,0.884
0.467,-0.259823854704098,0.232793347526815,1
0.482,-0.166044544089033,0.245297255608824,1
0.498,0.00275821501808769,0.245297255608824,1
0.514,0.19031683624822,0.245297255608824,0.823
0.531,0.340363733232327,0.245297255608824,0.343
0.545,0.41538718172438,0.245297255608824,0.024
0.55,NaN,NaN,NaN
