Time,X,Y,P
0,-0.170748572204836,0.826651748403616,0.03
0.02,-0.186406738214886,0.83709052574365,0.251
0.02,-0.186406738214886,0.83709052574365,0.251
0.035,-0.202064904224937,0.805774193723549,0.386
0.051,-0.186406738214886,0.701386420323212,0.524
0.068,-0.186406738214886,0.471733318842473,0.749
0.086,-0.170748572204836,0.179447553321531,1
0.101,-0.186406738214886,-0.206787208259714,1
0.119,-0.186406738214886,-0.467756641760555,1
0.135,-0.186406738214886,-0.676532188561227,1
0.153,-0.186406738214886,-0.791358739301597,1
0.169,-0.170748572204836,-0.843552626001765,0.763
0.186,-0.170748572204836,-0.833113848661732,0.167
0.199,-0.186406738214886,-0.791358739301597,0.003
0.2,NaN,NaN,NaN
0.28,-0.217723070234988,-0.332052536340117,0.005
0.285,-0.217723070234988,-0.300736204320016,0.118
0.285,-0.217723070234988,-0.300736204320016,0.118
0.302,-0.217723070234988,-0.227664762939781,0.327
0.319,-0.186406738214886,-0.144154544219512,0.536
0.336,-0.123774074174684,-0.0502055481592089,0.718
0.352,-0.0298250781143822,0.127253666621362,0.892
0.369,0.0954402499660216,0.315151658741968,0.993
0.386,0.205047412036375,0.482172096182506,1
0.401,0.267680076076577,0.596998646922877,1
0.419,0.345970906126829,0.701386420323212,1
0.436,0.377287238146931,0.753580307023381,0.905
0.451,0.345970906126829,0.753580307023381,0.466
0.469,0.283338242086627,0.701386420323212,0.019
0.471,NaN,NaN,NaN
0.571,-0.0298250781143822,0.179447553321531,0.009
0.586,-0.0298250781143822,0.158569998641463,0.12
0.586,-0.0298250781143822,0.158569998641463,0.12
0.603,-0.0141669121043311,0.14813122130143,0.495
0.618,0.0171494199157698,0.0854985572612279,0.751
0.636,0.0797820839559717,-0.0293279934791416,1
0.637,0.0954402499660216,-0.0606443254992426,1
0.652,0.142414747996174,-0.165032098899579,1
0.668,0.205047412036375,-0.352930091020185,1
0.686,0.267680076076577,-0.499072973780656,1
0.702,0.283338242086627,-0.593021969840959,1
0.719,0.298996408096678,-0.697409743241294,0.95
0.736,0.283338242086627,-0.728726075261395,0.325
0.748,0.283338242086627,-0.728726075261395,0.081
0.749,NaN,NaN,NaN
