Time,X,Y,P
0,-0.223316363203102,0.884255570723521,0.021
0.009,-0.223316363203102,0.907423838952085,0.06
0.009,-0.223316363203102,0.907423838952085,0.06
0.026,-0.223316363203102,0.930592107180648,0.222
0.044,-0.240692564374524,0.930592107180648,0.329
0.058,-0.223316363203102,0.872671436609239,0.466
0.076,-0.188563960860256,0.687325290780728,0.597
0.092,-0.15381155851741,0.362969535580834,0.804
0.108,-0.136435357345987,0.0270296462666581,0.948
0.126,-0.119059156174564,-0.308910243047518,1
0.143,-0.136435357345987,-0.517424657104593,1
0.159,-0.136435357345987,-0.633265998247412,1
0.175,-0.15381155851741,-0.656434266475976,1
0.193,-0.15381155851741,-0.563761193561721,1
0.21,-0.136435357345987,-0.424751584190338,1
0.225,-0.119059156174564,-0.274157840704672,1
0.243,-0.0321781503174497,-0.0540592925333155,1
0.26,0.0720790567110878,0.0965344509523497,1
0.275,0.158960062568202,0.142870987409477,1
0.292,0.26321726959674,0.0965344509523497,1
0.31,0.315345873111008,-0.0772275607618794,1
0.327,0.315345873111008,-0.274157840704672,1
0.344,0.315345873111008,-0.482672254761747,1
0.359,0.315345873111008,-0.598513595904566,1
0.377,0.332722074282431,-0.656434266475976,1
0.392,0.350098275453854,-0.668018400590258,0.919
0.409,0.3848506777967,-0.656434266475976,0.204
0.421,NaN,NaN,NaN
