Time,X,Y,P
0,-0.0479463301485439,0.737674266972825,0.005
0.045,-0.0479463301485439,0.721692156923312,0.183
0.045,-0.0479463301485439,0.721692156923312,0.183
0.062,-0.0239731650742737,0.705710046873799,0.228
0.078,-3.54874131181245e-15,0.641781606675748,0.294
0.094,-3.54874131181245e-15,0.577853166477696,0.37
0.117,-0.0239731650742737,0.418032065982568,0.435
0.118,-0.0239731650742737,0.386067845883542,0.44
0.129,-0.0479463301485439,0.290175185586465,0.462
0.145,-0.0719194952228105,0.0983898649923112,0.528
0.163,-0.0958926602970806,-0.0774133455523301,0.649
0.18,-0.119865825371347,-0.253216556096971,0.731
0.194,-0.119865825371347,-0.365091326443561,0.757
0.215,-0.119865825371347,-0.540894536988203,0.776
0.228,-0.119865825371347,-0.636787197285278,0.798
0.245,-0.0958926602970806,-0.684733527433816,0.823
0.262,-0.0719194952228105,-0.700715637483329,0.833
0.28,0.0239731650742631,-0.668751417384304,0.827
0.294,0.0719194952228034,-0.636787197285278,0.782
0.315,0.16781215551988,-0.540894536988203,0.394
0.33,0.215758485668417,-0.460983986740638,0.063
0.333,0.215758485668417,-0.445001876691126,0.015
0.334,NaN,NaN,NaN
0.481,-0.143838990445617,0.0504435348437726,0.017
0.494,-0.167812155519888,0.0504435348437726,0.2
0.495,-0.167812155519888,0.0504435348437726,0.2
0.513,-0.167812155519888,0.0664256448932855,0.304
0.531,-0.143838990445617,0.0664256448932855,0.392
0.546,-0.0719194952228105,0.0824077549427983,0.437
0.562,0.0479463301485332,0.0824077549427983,0.456
0.578,0.239731650742687,0.0983898649923112,0.456
0.597,0.431516971336841,0.0824077549427983,0.325
0.611,0.527409631633919,0.0824077549427983,0.044
0.613,NaN,NaN,NaN
