Time,X,Y,P
0,-0.218342693157396,0.901755322740047,0.017
0.017,-0.244543816336284,0.901755322740047,0.142
0.017,-0.244543816336284,0.901755322740047,0.142
0.041,-0.244543816336284,0.884287907287455,0.177
0.053,-0.244543816336284,0.866820491834864,0.204
0.067,-0.244543816336284,0.83188566092968,0.247
0.085,-0.218342693157396,0.657211506403763,0.31
0.101,-0.165940446799621,0.412667690067479,0.335
0.121,-0.113538200441846,0.0458519655630531,0.358
0.133,-0.0611359540840706,-0.198691850773231,0.38
0.154,-0.00873370772629562,-0.600442406182841,0.438
0.167,-0.00873370772629562,-0.6877794834458,0.45
0.185,-0.00873370772629562,-0.757649145256167,0.452
0.205,-0.00873370772629562,-0.670312067993208,0.452
0.217,-0.00873370772629562,-0.565507575277658,0.454
0.237,0.0436685386314796,-0.28602892803619,0.456
0.251,0.0698696618103672,-0.0938873580576808,0.452
0.27,0.14847303134703,0.0109171346578696,0.464
0.283,0.174674154525918,-0.0240176962473139,0.485
0.301,0.25327752406258,-0.146289604415456,0.521
0.317,0.305679770420355,-0.373366005299149,0.55
0.337,0.331880893599243,-0.600442406182841,0.554
0.356,0.358082016778131,-0.722714314350983,0.397
0.385,0.358082016778131,-0.6877794834458,0.034
0.387,NaN,NaN,NaN
