Time,X,Y,P
0,-0.326488562179369,0.2478763487262,0.071
0.004,-0.326488562179369,0.270539329181167,0.386
0.005,-0.326488562179369,0.270539329181167,0.386
0.022,-0.326488562179369,0.293202309636134,0.724
0.037,-0.326488562179369,0.21388187804375,0.913
0.057,-0.326488562179369,-0.0127479265059184,0.95
0.075,-0.292494091496918,-0.171388789690686,0.96
0.087,-0.275496856155694,-0.25070922128307,0.972
0.107,-0.224505150132018,-0.262040711510553,0.995
0.121,-0.190510679449568,-0.205383260373136,1
0.137,-0.122521738084667,-0.114731338553269,1
0.155,-0.0375355613785432,-0.0580738874158521,1
0.175,0.0134561446451329,-0.114731338553269,1
0.188,0.0474506153275831,-0.228046240828103,1
0.204,0.0644478506688089,-0.330029652875454,1
0.221,0.0644478506688089,-0.420681574695321,1
0.237,0.0814450860100334,-0.409350084467838,1
0.253,0.115439556692484,-0.330029652875454,1
0.273,0.183428498057384,-0.148725809235719,1
0.289,0.285411910104735,0.0212465441765319,1
0.305,0.404392557493312,0.21388187804375,1
0.325,0.540370440223113,0.417848702138451,0.558
0.337,0.625356616929238,0.531163604413285,0.124
0.343,0.676348322952914,0.576489565323219,0.011
0.345,NaN,NaN,NaN
