Time,X,Y,P
0,-0.158937680442078,0.503525256526583,0.036
0.013,-0.179639647222349,0.531127878900277,0.237
0.013,-0.179639647222349,0.531127878900277,0.237
0.033,-0.179639647222349,0.544929190087124,0.345
0.057,-0.221043580782891,0.51732656771343,0.53
0.076,-0.24174554756316,0.4207173894055,0.706
0.1,-0.221043580782891,0.172293788042253,0.899
0.101,-0.200341614002621,0.130889854481711,0.915
0.117,-0.179639647222349,-0.0761298133209945,0.962
0.137,-0.179639647222349,-0.352156037057936,0.978
0.163,-0.200341614002621,-0.600579638421184,0.976
0.18,-0.221043580782891,-0.738592750289655,0.864
0.201,-0.200341614002621,-0.793797995037044,0.306
0.214,-0.179639647222349,-0.779996683850197,0.022
0.215,NaN,NaN,NaN
0.338,0.317207555504146,0.503525256526583,0.065
0.346,0.337909522284418,0.531127878900277,0.31
0.346,0.337909522284418,0.531127878900277,0.31
0.368,0.358611489064688,0.531127878900277,0.556
0.392,0.296505588723875,0.434518700592347,0.683
0.409,0.213697721602792,0.282704277537029,0.716
0.41,0.172293788042253,0.255101655163335,0.722
0.429,0.08948592092117,0.08948592092117,0.755
0.45,-0.0347258797604555,-0.0347258797604532,0.788
0.473,-0.158937680442078,-0.131335058068383,0.884
0.491,-0.200341614002621,-0.14513636925523,0.909
0.514,-0.138235713661808,-0.14513636925523,0.933
0.534,-0.0347258797604555,-0.227944236376313,0.958
0.556,0.08948592092117,-0.379758659431631,1
0.575,0.234399688383064,-0.545374393673796,1
0.596,0.379313455844958,-0.724791439102808,0.724
0.619,0.482823289746312,-0.835201928597584,0.042
0.622,NaN,NaN,NaN
