Time,X,Y,P
0,-0.00647169404603094,0.533760670844236,0.038
0.01,0.0175660266963778,0.581836112329051,0.161
0.01,0.0175660266963778,0.581836112329051,0.161
0.025,0.0416037474387866,0.661961848137078,0.321
0.043,0.0896791889236006,0.758112731106709,0.519
0.059,0.137754630408418,0.82221331975313,0.739
0.076,0.137754630408418,0.854263614076341,0.882
0.092,0.137754630408418,0.82221331975313,0.981
0.109,0.0896791889236006,0.661961848137078,1
0.126,0.0175660266963778,0.357484052066578,1
0.143,-0.102622577015663,-0.0591697741351591,1
0.159,-0.174735739242885,-0.39569786452887,1
0.175,-0.174735739242885,-0.668125366276159,1
0.193,-0.126660297758071,-0.876452279377026,1
0.209,-0.0305094147884362,-1.02067860383147,1
0.227,0.113716909666009,-1.03670375099308,0.917
0.242,0.23390551337805,-0.956578015185052,0.468
0.259,0.281980954862864,-0.844401985053815,0.038
0.261,NaN,NaN,NaN
0.334,-0.174735739242885,-0.12327036278158,0.024
0.344,-0.222811180727699,-0.0912200684583697,0.444
0.344,-0.222811180727699,-0.0912200684583697,0.444
0.36,-0.246848901470108,-0.0751949212967644,0.655
0.377,-0.198773459985294,-0.0751949212967644,0.845
0.393,-0.054547135530845,-0.0912200684583697,0.862
0.41,0.137754630408418,-0.107245215619975,0.526
0.427,0.281980954862864,-0.12327036278158,0.048
0.429,NaN,NaN,NaN
