Time,X,Y,P
0,-0.40575620852873,0.0554353833284058,0.005
0.003,-0.40575620852873,0.0554353833284058,0.126
0.003,-0.40575620852873,0.0554353833284058,0.126
0.023,-0.426544477276882,0.0554353833284058,0.603
0.036,-0.40575620852873,0.0554353833284058,0.782
0.052,-0.322603133536123,0.0554353833284058,0.933
0.069,-0.135508714802761,0.0554353833284058,1
0.089,0.113950510175061,0.0692942291605069,1
0.107,0.342621466404725,0.0692942291605069,0.522
0.119,0.38419800390103,0.0692942291605069,0.181
0.125,0.38419800390103,0.0692942291605069,0.046
0.126,NaN,NaN,NaN
0.258,0.0307974351824516,0.429624220795133,0.009
0.27,0.0307974351824516,0.471200758291437,0.261
0.27,0.0307974351824516,0.471200758291437,0.261
0.286,0.051585703930604,0.485059604123538,0.354
0.303,0.051585703930604,0.498918449955639,0.491
0.319,0.0307974351824516,0.443483066627234,0.763
0.339,0.0307974351824516,0.346471145802527,0.938
0.351,0.0100091664343023,0.235600379145718,1
0.368,-0.0107791023138501,0.0692942291605069,1
0.384,-0.0315673710620024,-0.180164995817312,1
0.405,-0.0315673710620024,-0.457341912459334,1
0.423,0.0100091664343023,-0.637506908276648,1
0.435,0.0931622414269088,-0.720659983269254,1
0.454,0.280256660160271,-0.734518829101355,0.907
0.469,0.342621466404725,-0.720659983269254,0.276
0.481,0.363409735152877,-0.66522459994085,0.001
0.482,NaN,NaN,NaN
