Time,X,Y,P
0,0.140401025035128,0.155405714733538,0.017
0.035,0.140401025035128,0.192917438979565,0.208
0.035,0.140401025035128,0.192917438979565,0.208
0.051,0.159156887158141,0.217925255143582,0.229
0.071,0.177912749281155,0.267940887471618,0.249
0.093,0.215424473527181,0.305452611717645,0.267
0.113,0.196668611404168,0.317956519799654,0.278
0.133,0.177912749281155,0.367972152127689,0.294
0.154,0.102889300789102,0.405483876373716,0.313
0.155,0.102889300789102,0.405483876373716,0.315
0.179,0.0278658522970484,0.442995600619743,0.345
0.196,-0.0284017340719917,0.442995600619743,0.354
0.221,-0.159692768933085,0.380476060209698,0.372
0.239,-0.309739665917192,0.230429163225591,0.374
0.263,-0.459786562901298,0.030366633913449,0.376
0.279,-0.534810011393352,-0.144688079234674,0.372
0.3,-0.572321735639378,-0.30723888430079,0.374
0.321,-0.534810011393352,-0.41977405703887,0.38
0.342,-0.459786562901298,-0.457285781284897,0.382
0.363,-0.328495528040205,-0.469789689366906,0.382
0.386,-0.197204493179112,-0.432277965120879,0.38
0.404,-0.0846693204410316,-0.294734976218781,0.372
0.427,0.102889300789102,-0.0321529064965955,0.378
0.446,0.215424473527181,0.142901806651529,0.401
0.467,0.234180335650195,0.280444795553627,0.495
0.488,0.196668611404168,0.267940887471618,0.528
0.513,0.121645162912115,0.192917438979565,0.536
0.529,0.102889300789102,0.117893990487511,0.538
0.552,0.0841334386660884,-0.0196489984145866,0.536
0.571,0.0466217144200617,-0.169695895398692,0.558
0.593,0.00910999017403501,-0.357254516628825,0.634
0.612,0.0466217144200617,-0.507301413612932,0.704
0.635,0.196668611404168,-0.582324862104986,0.726
0.655,0.327959646265262,-0.582324862104986,0.411
0.673,0.402983094757315,-0.582324862104986,0.015
0.675,NaN,NaN,NaN
