Time,X,Y,P
0,-0.314341227410585,0.203360794064443,0.009
0.008,-0.314341227410585,0.220100859429503,0.183
0.008,-0.314341227410585,0.220100859429503,0.183
0.026,-0.314341227410585,0.287061120889747,0.618
0.042,-0.339451325458176,0.303801186254808,0.845
0.057,-0.339451325458176,0.303801186254808,1
0.075,-0.364561423505768,0.203360794064443,1
0.092,-0.389671521553358,0.0192200750487731,1
0.109,-0.364561423505768,-0.164920643966896,1
0.124,-0.314341227410585,-0.315581232252444,1
0.141,-0.264121031315403,-0.416021624442809,1
0.159,-0.188790737172628,-0.416021624442809,1
0.174,-0.138570541077445,-0.365801428347626,1
0.191,-0.0632402469346723,-0.231880905427139,1
0.209,-0.0130200508394897,-0.148180578601835,1
0.226,0.0120900472081006,-0.131440513236775,1
0.241,0.0120900472081006,-0.198400774697018,1
0.258,0.037200145255691,-0.315581232252444,1
0.275,0.162750635493648,-0.416021624442809,1
0.292,0.288301125731606,-0.416021624442809,1
0.309,0.489181910112336,-0.282101101522322,1
0.325,0.589622302302701,-0.0812203171415921,1
0.343,0.589622302302701,0.169880663334321,1
0.358,0.539402106207517,0.35402138234999,1
0.375,0.464071812064744,0.471201839905416,1
0.393,0.413851615969561,0.53816210136566,0.44
0.407,0.438961714017152,0.605122362825903,0.019
0.409,NaN,NaN,NaN
