Time,X,Y,P
0,-0.0354876815964356,0.600800223518564,0.067
0.009,-0.0354876815964356,0.613874632527776,0.159
0.009,-0.0354876815964356,0.613874632527776,0.159
0.034,-0.0550992951102519,0.613874632527776,0.503
0.051,-0.0550992951102519,0.574651405500139,0.694
0.072,-0.074710908624071,0.339312043334318,0.884
0.093,-0.074710908624071,0.0908982721592865,1
0.118,-0.0550992951102519,-0.249036362080233,1
0.134,-0.0158760680826165,-0.471301315236842,1
0.16,0.101793613000293,-0.667417450375026,1
0.177,0.180240067055566,-0.69356626839345,1
0.201,0.337132975166114,-0.667417450375026,0.374
0.214,0.415579429221387,-0.615119814338177,0.04
0.215,NaN,NaN,NaN
0.317,-0.113934135651706,-0.0659946359512609,0.097
0.322,-0.192380589706983,-0.0659946359512609,0.38
0.322,-0.192380589706983,-0.0659946359512609,0.38
0.343,-0.329661884303711,-0.0659946359512609,0.813
0.364,-0.310050270789892,-0.0136969999144118,1
0.384,-0.133545749165526,0.0124518181040128,1
0.41,0.239074907597021,0.0778238631500742,0.491
0.424,0.435191042735207,0.103972681168499,0.028
0.425,NaN,NaN,NaN
