Time,X,Y,P
0,0.0428673568805847,0.429065051517139,0.011
0.004,0.0428673568805847,0.439635084720573,0.062
0.004,0.0428673568805847,0.439635084720573,0.062
0.019,0.0587224066857351,0.524195350348038,0.292
0.037,0.0587224066857351,0.545335416754905,0.356
0.055,0.0587224066857351,0.524195350348038,0.507
0.07,0.0428673568805847,0.460775151127439,0.61
0.087,0.0270123070754343,0.291654619872509,0.782
0.103,-0.036407892145165,0.0379738229901119,0.868
0.121,-0.0998280913657642,-0.205136940688852,0.896
0.138,-0.147393240781213,-0.448247704367816,0.901
0.153,-0.179103340391512,-0.596228169215881,0.913
0.17,-0.163248290586364,-0.670218401639913,0.919
0.187,-0.115683141170915,-0.69135846804678,0.921
0.207,-0.0205528423400146,-0.62793826882618,0.868
0.219,0.0587224066857351,-0.543378003198715,0.696
0.237,0.185562805126934,-0.384827505147217,0.241
0.245,0.233127954542382,-0.310837272723184,0.034
0.246,NaN,NaN,NaN
0.318,-0.0839730415606138,0.0696839226004115,0.075
0.339,-0.210813440001812,0.0696839226004115,0.401
0.339,-0.210813440001812,0.0696839226004115,0.401
0.358,-0.274233639222412,0.0696839226004115,0.546
0.373,-0.226668489806963,0.0802539558038447,0.612
0.387,-0.0839730415606138,0.0908239890072779,0.651
0.403,0.0904325062960336,0.101394022210711,0.659
0.419,0.375823402788731,0.111964055414144,0.306
0.433,0.534373900840228,0.122534088617578,0.017
0.435,NaN,NaN,NaN
