Time,X,Y,P
0,0.042229047241165,0.258166232070092,0.007
0.001,0.042229047241165,0.258166232070092,0.046
0.002,0.042229047241165,0.258166232070092,0.046
0.021,0.117702238055158,0.308481692612755,0.179
0.038,0.193175428869155,0.358797153155418,0.253
0.053,0.268648619683149,0.409112613698081,0.312
0.055,0.268648619683149,0.409112613698081,0.323
0.07,0.31896408022581,0.459428074240744,0.38
0.087,0.344121810497142,0.476199894421631,0.462
0.103,0.293806349954477,0.476199894421631,0.542
0.119,0.193175428869155,0.425884433878968,0.603
0.135,-0.00808641330149596,0.358797153155418,0.655
0.155,-0.259663716014812,0.241394411889205,0.728
0.172,-0.38545236737147,0.157535310984767,0.753
0.19,-0.410610097642799,0.0904480302612162,0.769
0.203,-0.38545236737147,0.0736762100803286,0.776
0.219,-0.259663716014812,0.0401325697185534,0.786
0.238,-0.083559604115493,0.0233607495376657,0.792
0.254,0.092544507783826,-0.0269547110049971,0.802
0.271,0.218333159140484,-0.0772701715476599,0.841
0.287,0.243490889411816,-0.211444732994761,0.88
0.304,0.193175428869155,-0.379162934803637,0.896
0.319,0.042229047241165,-0.597196597155176,0.909
0.338,-0.133875064658154,-0.748142978783164,0.915
0.352,-0.259663716014812,-0.84877389986849,0.901
0.37,-0.309979176557477,-0.832002079687602,0.671
0.387,-0.23450598574348,-0.714599338421389,0.12
0.393,-0.184190525200819,-0.647512057697839,0.011
0.394,NaN,NaN,NaN
