Time,X,Y,P
0,-0.198394520754925,0.511433077225894,0.073
0.007,-0.198394520754925,0.527845276023138,0.317
0.007,-0.198394520754925,0.527845276023138,0.317
0.022,-0.173776222559057,0.585287971813493,0.767
0.039,-0.173776222559057,0.634524568205227,1
0.056,-0.173776222559057,0.593494071212116,1
0.071,-0.173776222559057,0.462196480834161,1
0.089,-0.186085371656991,0.248837896469984,1
0.09,-0.186085371656991,0.199601300078251,1
0.106,-0.198394520754925,-0.0629938806776584,1
0.122,-0.198394520754925,-0.284558564440457,1
0.139,-0.198394520754925,-0.456886651811523,1
0.156,-0.198394520754925,-0.5225354470005,1
0.172,-0.173776222559057,-0.514329347601878,1
0.189,-0.149157924363192,-0.456886651811523,1
0.205,-0.0999213279714586,-0.300970763237702,1
0.222,-0.0260664333838581,-0.0629938806776584,1
0.238,0.0354793121058078,0.174983001882384,1
0.256,0.109334206693407,0.412959884442428,1
0.273,0.158570803085141,0.53605137542176,1
0.289,0.170879952183074,0.560669673617627,1
0.305,0.158570803085141,0.478608679631405,1
0.322,0.0970250575954737,0.298074492861717,1
0.339,0.023170163007875,0.125746405490652,1
0.356,-0.0753030297755912,-0.0629938806776584,1
0.373,-0.124539626167324,-0.177879272258369,1
0.389,-0.112230477069391,-0.292764663839079,1
0.405,-0.0383755824817918,-0.391237856622545,1
0.422,0.109334206693407,-0.506123248203256,1
0.439,0.281662294064473,-0.579978142790855,1
0.456,0.404753785043806,-0.5963903415881,1
0.473,0.515536126925206,-0.588184242189478,1
0.489,0.577081872414872,-0.555359844594989,0.585
0.506,0.614009319708672,-0.465092751210145,0.011
0.509,NaN,NaN,NaN
