Time,X,Y,P
0,-0.341173983631163,0.266791907920587,0.001
0.021,-0.341173983631163,0.28338956117832,0.093
0.021,-0.341173983631163,0.28338956117832,0.093
0.042,-0.341173983631163,0.299987214436052,0.128
0.063,-0.341173983631163,0.299987214436052,0.202
0.084,-0.316277503744567,0.28338956117832,0.401
0.107,-0.316277503744567,0.167205988374193,0.532
0.125,-0.291381023857967,0.0178271090546021,0.585
0.147,-0.266484543971368,-0.164747076780454,0.62
0.149,-0.266484543971368,-0.181344730038186,0.624
0.167,-0.241588064084772,-0.247735343069115,0.638
0.189,-0.216691584198173,-0.231137689811383,0.638
0.209,-0.191795104311573,-0.0983564637495243,0.62
0.23,-0.117105664651779,0.0344247623123344,0.612
0.255,-0.0673127048785798,0.150608335116461,0.614
0.271,-0.0175197451053847,0.150608335116461,0.63
0.293,0.00737673478121478,0.0510224155700668,0.671
0.313,0.0322732146678142,-0.0485635039763273,0.69
0.335,0.0571696945544137,-0.0983564637495243,0.7
0.355,0.131859134214208,-0.081758810491792,0.694
0.377,0.206548573874003,-0.0153681974608626,0.696
0.398,0.331030973306996,0.0842177220855315,0.698
0.416,0.480409852626586,0.150608335116461,0.784
0.439,0.604892252059579,0.0178271090546021,0.978
0.461,0.679581691719374,-0.264332996326848,1
0.48,0.729374651492573,-0.4967001419351,0.706
0.501,0.754271131379168,-0.612883714739226,0.005
0.502,NaN,NaN,NaN
