Time,X,Y,P
0,-0.386409726607372,0.55734281975169,0.034
0.003,-0.386409726607372,0.544616093946336,0.103
0.003,-0.386409726607372,0.544616093946336,0.103
0.022,-0.386409726607372,0.531889368140983,0.308
0.038,-0.386409726607372,0.506435916530275,0.36
0.059,-0.367319637899341,0.417348835892801,0.499
0.078,-0.32913946048328,0.239174674617851,0.681
0.101,-0.290959283067219,0.0100936101214875,0.866
0.124,-0.252779105651159,-0.23171418018023,0.956
0.143,-0.233689016943129,-0.397161615649826,1
0.162,-0.195508839527068,-0.486248696287301,1
0.182,-0.176418750819037,-0.511702147898008,1
0.206,-0.157328662111008,-0.435341793065887,1
0.225,-0.119148484694947,-0.257167631790937,1
0.246,-0.100058395986916,-0.0662667447106338,1
0.266,-0.0809683072788862,0.0864539649536088,1
0.288,-0.042788129862827,0.0991806907589624,1
0.308,0.0144821362612647,0.0228203359268411,1
0.33,0.0908424910933861,-0.180807276958816,1
0.35,0.186292934633537,-0.346254712428412,1
0.371,0.31992355558975,-0.498975422092654,1
0.392,0.453554176545963,-0.511702147898008,1
0.414,0.529914531378084,-0.435341793065887,1
0.436,0.549004620086114,-0.257167631790937,1
0.455,0.510824442670053,-0.0153598414892196,1
0.475,0.472644265253993,0.175541045591083,1
0.495,0.396283910421871,0.290081577839265,1
0.517,0.358103733005811,0.302808303644619,0.761
0.536,0.396283910421871,0.302808303644619,0.081
0.537,NaN,NaN,NaN
