Time,X,Y,P
0,-0.454402375348767,0.0463954377232966,0.036
0.018,-0.4355712859199,0.0840576165810322,0.226
0.018,-0.4355712859199,0.0840576165810322,0.226
0.058,-0.397909107062164,0.134273855058013,0.411
0.132,-0.0589494973425446,-0.405550708569528,0.796
0.149,-0.0966116762002801,-0.568753483619715,0.792
0.163,-0.134273855058016,-0.644077841335186,0.796
0.181,-0.209598212773487,-0.706848139431412,0.804
0.197,-0.266091481060091,-0.681740020192922,0.821
0.215,-0.303753659917825,-0.581307543238961,0.851
0.235,-0.266091481060091,-0.380442589331038,0.854
0.247,-0.19076712334462,-0.141915456565381,0.854
0.263,-0.0966116762002801,0.0338413781040515,0.854
0.281,0.0540370392306619,0.247260391631219,0.849
0.298,0.223516844090472,0.347692868585181,0.851
0.316,0.336503380663678,0.410463166681407,0.843
0.337,0.411827738379149,0.423017226300652,0.843
0.348,0.430658827808017,0.423017226300652,0.841
0.364,0.411827738379149,0.410463166681407,0.821
0.38,0.392996648950282,0.385355047442916,0.772
0.397,0.374165559521414,0.372800987823671,0.604
0.415,0.355334470092546,0.360246928204426,0.302
0.423,0.355334470092546,0.347692868585181,0.069
0.426,NaN,NaN,NaN
