Time,X,Y,P
0,-0.104453548719897,0.576670633557707,0.099
0.017,-0.104453548719897,0.522267743599433,0.511
0.017,-0.104453548719897,0.522267743599433,0.511
0.023,-0.104453548719897,0.495066298620296,0.577
0.038,-0.104453548719897,0.386260518703748,0.757
0.055,-0.145255716188604,0.114246068912378,0.894
0.075,-0.104453548719897,-0.239372715816403,1
0.076,-0.104453548719897,-0.293775605774677,1
0.093,-0.0636513812511898,-0.592991500545184,1
0.105,-0.0636513812511898,-0.756200170420006,1
0.125,-0.0636513812511898,-0.865005950336554,1
0.141,-0.0636513812511898,-0.865005950336554,1
0.156,-0.104453548719897,-0.783401615399143,1
0.176,-0.145255716188604,-0.620192945524321,1
0.189,-0.145255716188604,-0.484185720628636,1
0.206,-0.186057883657308,-0.239372715816403,1
0.223,-0.145255716188604,0.0326417339749668,1
0.243,-0.104453548719897,0.223051848828926,1
0.255,-0.0228492137824858,0.304656183766337,1
0.272,0.0587551211549251,0.386260518703748,1
0.289,0.221963791029747,0.413461963682885,1
0.307,0.303568125967158,0.413461963682885,1
0.325,0.425974628373276,0.440663408662022,0.983
0.339,0.46677679584198,0.440663408662022,0.575
0.354,0.507578963310684,0.467864853641159,0.067
0.355,NaN,NaN,NaN
