Time,X,Y,P
0,-0.134892295441897,0.731542216964899,0.028
0.007,-0.134892295441897,0.75710075715389,0.187
0.007,-0.134892295441897,0.75710075715389,0.187
0.022,-0.134892295441897,0.774139783946551,0.358
0.039,-0.134892295441897,0.774139783946551,0.456
0.056,-0.134892295441897,0.731542216964899,0.478
0.073,-0.147671565536393,0.637827569605265,0.483
0.089,-0.160450835630889,0.492995841867649,0.501
0.09,-0.160450835630889,0.467437301678658,0.511
0.105,-0.160450835630889,0.280008006959391,0.573
0.123,-0.173230105725384,0.0499811452584715,0.694
0.143,-0.173230105725384,-0.188565229838778,0.845
0.156,-0.173230105725384,-0.375994524558046,0.937
0.171,-0.173230105725384,-0.520826252295662,0.983
0.191,-0.173230105725384,-0.614540899655296,1
0.209,-0.173230105725384,-0.648618953240617,1
0.222,-0.160450835630889,-0.614540899655296,1
0.24,-0.160450835630889,-0.503787225503001,1
0.256,-0.122113025347402,-0.324877444180064,1
0.274,-0.0965544851584113,-0.145967662857127,1
0.289,-0.0198788645914381,0.0670201720511322,1
0.306,0.0567967559755351,0.220371413185078,1
0.322,0.133472376542508,0.348164114130033,1
0.341,0.235706537298472,0.433359248093337,1
0.358,0.27404434758196,0.424839734697007,1
0.374,0.27404434758196,0.331125087337373,1
0.39,0.222927267203977,0.177773846203426,1
0.407,0.133472376542508,0.0244226050694805,1
0.423,0.0440174858810391,-0.128928636064466,1
0.438,-0.0454374047804292,-0.248201823613091,1
0.456,-0.134892295441897,-0.290799390594743,1
0.473,-0.173230105725384,-0.273760363802082,1
0.488,-0.18600937581988,-0.23116279682043,1
0.507,-0.18600937581988,-0.154487176253457,1
0.524,-0.134892295441897,-0.0948505824791445,1
0.54,-0.0582166748749252,-0.0778115556864838,1
0.556,0.00567967559755294,-0.0863310690828141,1
0.572,0.0695760260700311,-0.137448149460796,1
0.589,0.159030916731499,-0.214123770027769,1
0.61,0.235706537298472,-0.307838417387403,1
0.622,0.286823617676455,-0.367475011161715,1
0.639,0.363499238243428,-0.444150631728689,1
0.655,0.440174858810401,-0.495267712106671,0.702
0.671,0.504071209282878,-0.503787225503001,0.116
0.68,0.516850479377374,-0.48674819871034,0.005
0.681,NaN,NaN,NaN
