Time,X,Y,P
0,-0.0655663160391197,0.486871926280236,0.009
0.012,-0.0655663160391197,0.523185578240364,0.147
0.012,-0.0655663160391197,0.523185578240364,0.147
0.029,-0.0837231420191831,0.559499230200492,0.241
0.046,-0.0837231420191831,0.523185578240364,0.323
0.063,-0.101879967999246,0.438453723666733,0.466
0.083,-0.120036793979311,0.256885463866092,0.558
0.085,-0.120036793979311,0.23267636255934,0.567
0.095,-0.138193619959376,0.111630856025579,0.591
0.112,-0.156350445939439,-0.118355606388566,0.614
0.128,-0.174507271919503,-0.299923866189206,0.608
0.147,-0.192664097899568,-0.40886482206959,0.442
0.161,-0.174507271919503,-0.457283024683094,0.149
0.169,NaN,NaN,NaN
0.275,0.0978451177814576,0.147944507985707,0.032
0.279,0.116001943761522,0.160049058639083,0.081
0.279,0.116001943761522,0.160049058639083,0.081
0.296,0.134158769741586,0.196362710599212,0.296
0.311,0.134158769741586,0.220571811905964,0.397
0.33,0.116001943761522,0.196362710599212,0.503
0.345,0.0796882918013929,0.172153609292459,0.577
0.362,0.00706098788113659,0.0995263053722032,0.64
0.379,-0.101879967999246,0.0268990014519469,0.673
0.397,-0.192664097899568,-0.0457283024683094,0.694
0.412,-0.247134575839759,-0.0699374037750615,0.71
0.429,-0.283448227799889,-0.0820419544284375,0.716
0.445,-0.247134575839759,-0.0820419544284375,0.726
0.463,-0.174507271919503,-0.0941465050818135,0.733
0.481,-0.101879967999246,-0.142564707695318,0.751
0.497,-0.0292526640789902,-0.215192011615574,0.765
0.514,0.0252178138612013,-0.324132967495958,0.782
0.531,0.0796882918013929,-0.420969372722966,0.802
0.549,0.170472421701714,-0.505701227296598,0.81
0.561,0.24309972562197,-0.542014879256727,0.81
0.58,0.406511159442547,-0.493596676643222,0.589
0.596,0.569922593263123,-0.396760271416214,0.11
0.603,0.624393071203316,-0.336237518149334,0.007
0.604,NaN,NaN,NaN
