Time,X,Y,P
0,-0.194306665387227,0.876523912153298,0.042
0.009,-0.194306665387227,0.899091469108841,0.179
0.009,-0.194306665387227,0.899091469108841,0.179
0.023,-0.211232333103884,0.910375247586613,0.272
0.043,-0.228158000820542,0.887807690631069,0.382
0.059,-0.211232333103884,0.786253684331125,0.427
0.075,-0.160455329953912,0.560578114775693,0.452
0.092,-0.10967832680394,0.233348538920317,0.468
0.108,-0.0758269913706252,-0.082597258457288,0.479
0.127,-0.0419756559373103,-0.488813283657065,0.521
0.14,-0.0419756559373103,-0.669353739301411,0.548
0.157,-0.0250499882206531,-0.793475302556898,0.573
0.173,-0.0419756559373103,-0.827326637990213,0.589
0.193,-0.0419756559373103,-0.691921296256954,0.595
0.209,-0.0419756559373103,-0.488813283657065,0.593
0.227,-0.0419756559373103,-0.184151264757232,0.595
0.241,-0.00812432050399569,0.00767296936488484,0.593
0.257,0.0426526826459765,0.120510754142601,0.597
0.276,0.110355353512606,0.131794532620372,0.618
0.292,0.178058024379235,0.0415243047981997,0.636
0.307,0.228835027529208,-0.116448593890603,0.644
0.323,0.296537698395837,-0.342124163446034,0.644
0.34,0.313463366112495,-0.488813283657065,0.536
0.357,0.34731470154581,-0.579083511479238,0.101
0.359,0.34731470154581,-0.601651068434781,0.042
0.361,NaN,NaN,NaN
