Time,X,Y,P
0,-0.0471210646828164,0.572433674665319,0.011
0.017,-0.0471210646828164,0.593376370079904,0.128
0.017,-0.0471210646828164,0.593376370079904,0.128
0.038,-0.0471210646828164,0.614319065494488,0.21
0.056,-0.0471210646828164,0.635261760909073,0.245
0.073,-0.0157070215609392,0.656204456323658,0.282
0.098,-0.0157070215609392,0.698089847152827,0.321
0.125,-0.0157070215609392,0.656204456323658,0.413
0.14,-0.0157070215609392,0.635261760909073,0.44
0.156,-0.0157070215609392,0.48866289300698,0.505
0.177,-0.0785351078046936,0.195465157202793,0.55
0.178,-0.0785351078046936,0.153579766373623,0.556
0.201,-0.141363194048448,-0.286216837332657,0.591
0.223,-0.172777237170325,-0.600357268551429,0.603
0.24,-0.172777237170325,-0.767898831868107,0.616
0.262,-0.172777237170325,-0.893555004355616,0.636
0.281,-0.141363194048448,-0.809784222697276,0.634
0.303,-0.0471210646828164,-0.55847187772226,0.62
0.324,0.0471210646828152,-0.265274141918073,0.616
0.346,0.141363194048447,-0.0977325786013942,0.616
0.365,0.172777237170324,-0.202446055674318,0.708
0.389,0.204191280292201,-0.51658648689309,0.876
0.407,0.298433409657833,-0.705070745624353,0.835
0.43,0.455503625267219,-0.788841527282692,0.036
0.434,NaN,NaN,NaN
