Time,X,Y,P
0,-0.295262170005517,0.501485141430514,0.114
0.017,-0.295262170005517,0.558797729022573,0.569
0.017,-0.295262170005517,0.558797729022573,0.569
0.041,-0.295262170005517,0.60792280410148,0.821
0.06,-0.28298090123579,0.60792280410148,0.907
0.079,-0.233855826156882,0.54242270399627,0.915
0.1,-0.184730751077975,0.370484941220094,0.919
0.101,-0.172449482308248,0.329547378654338,0.921
0.125,-0.123324407229341,0.0593594657203468,0.931
0.145,-0.0864806009201599,-0.202640934700493,1
0.163,-0.0864806009201599,-0.341828647424064,1
0.183,-0.074199332150433,-0.423703772555577,1
0.205,-0.0619180633807062,-0.407328747529274,0.935
0.226,-0.0496367946109793,-0.284516059832006,0.714
0.249,-0.000511719532071896,-0.096203272029527,0.688
0.269,0.0608946243165625,0.0429844406940443,0.837
0.289,0.14686350570465,0.0839220032598006,0.899
0.309,0.195988580783558,0.0511719532071956,0.927
0.333,0.257394924632192,-0.063453221976922,1
0.353,0.281957462171646,-0.227203472239947,1
0.375,0.3065199997111,-0.423703772555577,1
0.392,0.34336380602028,-0.554703972765997,1
0.417,0.441613956178095,-0.64476661041066,0.296
0.43,0.50302030002673,-0.64476661041066,0.011
0.431,NaN,NaN,NaN
