Time,X,Y,P
0,-0.124585667747156,0.470910964328752,0.032
0.017,-0.124585667747156,0.512058524318641,0.228
0.017,-0.124585667747156,0.512058524318641,0.228
0.039,-0.0937249977547359,0.594353644298424,0.64
0.058,-0.0628643277623209,0.553206084308533,1
0.081,-0.0628643277623209,0.38861584434897,1
0.1,-0.124585667747156,0.121156704414676,1
0.125,-0.21716767772441,-0.2285975554994,1
0.126,-0.248028347716829,-0.290318895484237,1
0.141,-0.248028347716829,-0.475482915438747,1
0.165,-0.21716767772441,-0.640073155398313,1
0.183,-0.124585667747156,-0.70179449538315,1
0.203,0.029717682214938,-0.681220715388204,1
0.225,0.153160362184612,-0.578351815413476,1
0.249,0.184021032177027,-0.454909135443802,0.384
0.264,0.184021032177027,-0.372614015464019,0.058
0.265,NaN,NaN,NaN
0.352,-0.124585667747156,-0.0434335355448888,0.044
0.373,-0.21716767772441,-0.00228597555499751,0.599
0.373,-0.21716767772441,-0.00228597555499751,0.599
0.392,-0.248028347716829,0.0388615844348938,0.813
0.412,-0.18630700773199,0.0800091444247851,1
0.434,-0.00114298777748163,0.121156704414676,1
0.455,0.276603042154281,0.182878044399513,1
0.475,0.430906392116375,0.224025604389405,1
0.5,0.523488402093629,0.224025604389405,1
0.519,0.492627732101209,0.224025604389405,0.245
0.53,0.492627732101209,0.224025604389405,0.089
0.531,NaN,NaN,NaN
