Time,X,Y,P
0,-0.372753488756011,0.180251687051029,0.024
0.027,-0.372753488756011,0.23012715385641,0.245
0.027,-0.372753488756011,0.23012715385641,0.245
0.046,-0.372753488756011,0.246752309458204,0.421
0.071,-0.372753488756011,0.263377465059998,0.636
0.11,-0.372753488756011,0.246752309458204,1
0.129,-0.372753488756011,0.23012715385641,1
0.155,-0.372753488756011,0.147001375847441,1
0.157,-0.372753488756011,0.130376220245647,1
0.171,-0.34781575535332,0.0306252866348839,1
0.191,-0.34781575535332,-0.102375958179467,1
0.194,-0.32287802195063,-0.152251424984849,1
0.215,-0.32287802195063,-0.2852526697992,1
0.233,-0.297940288547938,-0.385003603409964,1
0.255,-0.248064821742556,-0.501379692622521,1
0.275,-0.198189354937176,-0.518004848224315,1
0.297,-0.123376154729103,-0.484754537020727,1
0.318,-0.0485629545210312,-0.385003603409964,1
0.338,0.00131251228435055,-0.268627514197406,1
0.363,0.0262502456870405,-0.0857508025776734,1
0.379,0.0262502456870405,0.0472504422366779,1
0.403,0.0511879790897323,0.163626531449235,1
0.421,0.0761257124924241,0.196876842652823,1
0.443,0.0761257124924241,0.180251687051029,1
0.463,0.0761257124924241,0.0472504422366779,1
0.486,0.101063445895114,-0.235377202993819,1
0.507,0.150938912700496,-0.418253914613552,1
0.527,0.250689846311259,-0.518004848224315,1
0.547,0.350440779922023,-0.518004848224315,1
0.566,0.425253980130094,-0.418253914613552,1
0.591,0.500067180338168,-0.202126891790231,1
0.609,0.525004913740858,0.0306252866348839,1
0.628,0.525004913740858,0.263377465059998,1
0.65,0.500067180338168,0.413003865476143,1
0.674,0.475129446935478,0.496129643485112,1
0.692,0.475129446935478,0.5293799546887,1
0.717,0.500067180338168,0.579255421494082,0.347
0.723,0.500067180338168,0.595880577095876,0.089
0.724,NaN,NaN,NaN
