Time,X,Y,P
0,-0.132692543884306,0.327419547488097,0.003
0.013,-0.14896615775691,0.338268623403166,0.257
0.014,-0.14896615775691,0.338268623403166,0.257
0.033,-0.181513385502115,0.359966775233303,0.386
0.052,-0.197786999374718,0.338268623403166,0.513
0.064,-0.214060613247322,0.30572139565796,0.659
0.081,-0.230334227119926,0.251476016082617,0.806
0.097,-0.26288145486513,0.175532484677137,0.897
0.118,-0.295428682610335,0.0778908014415186,0.95
0.135,-0.311702296482939,-0.030599957709168,1
0.147,-0.327975910355542,-0.106543489114649,1
0.164,-0.344249524228146,-0.193336096435198,1
0.181,-0.344249524228146,-0.269279627840678,1
0.198,-0.344249524228146,-0.312675931500953,1
0.214,-0.344249524228146,-0.290977779670816,1
0.231,-0.327975910355542,-0.236732400095473,1
0.247,-0.295428682610335,-0.139090716859855,1
0.265,-0.246607840992527,0.0236454218661753,1
0.284,-0.197786999374718,0.218928788337411,0.974
0.301,-0.116418930011703,0.370815851148372,0.962
0.313,-0.0675980883938945,0.414212154808647,0.96
0.334,0.0137699809691211,0.414212154808647,0.96
0.347,0.0300435948417223,0.359966775233303,0.966
0.368,0.0951380503321367,0.197230636507274,0.978
0.386,0.127685278077342,0.0236454218661753,1
0.398,0.143958891949945,-0.117392565029717,1
0.417,0.17650611969515,-0.204185172350267,1
0.434,0.17650611969515,-0.247581476010541,1
0.45,0.192779733567754,-0.236732400095473,1
0.464,0.209053347440357,-0.182487020520129,1
0.483,0.241600575185562,-0.106543489114649,1
0.5,0.29042141680337,-0.030599957709168,1
0.517,0.339242258421181,0.0127963459511066,1
0.533,0.388063100038989,0.00194727003603798,1
0.55,0.436883941656798,-0.063147185454374,1
0.566,0.469431169402003,-0.182487020520129,1
0.581,0.534525624892415,-0.366921311076296,0.786
0.598,0.599620080382827,-0.605600981207807,0.103
0.603,0.61589369425543,-0.627299133037944,0.044
0.604,NaN,NaN,NaN
