Time,X,Y,P
0,0.077970141042472,0.444482844854347,0.021
0.012,0.077970141042472,0.491158847655281,0.19
0.012,0.077970141042472,0.491158847655281,0.19
0.022,0.0604666399921212,0.526165849755981,0.298
0.041,0.0604666399921212,0.572841852556915,0.448
0.063,0.077970141042472,0.572841852556915,0.638
0.083,0.077970141042472,0.526165849755981,0.862
0.103,0.077970141042472,0.409475842753647,1
0.124,0.0254596378914222,0.129419825948044,1
0.125,0.0254596378914222,0.0944128238473439,1
0.148,-0.0445543663099785,-0.243988196459425,1
0.169,-0.0970648694610309,-0.489037211164327,0.851
0.189,-0.0970648694610309,-0.617396218866895,0.554
0.209,-0.114568370511379,-0.617396218866895,0.237
0.229,-0.149575372612081,-0.535713213965261,0.214
0.249,-0.219589376813481,-0.419023206962926,0.403
0.271,-0.289603381014882,-0.337340202061292,0.769
0.292,-0.324610383115581,-0.302333199960592,1
0.313,-0.219589376813481,-0.278995198560125,1
0.333,0.0254596378914222,-0.197312193658491,1
0.357,0.375529658898423,-0.115629188756857,0.503
0.374,0.515557667301224,-0.103960188056623,0.044
0.376,NaN,NaN,NaN
