Time,X,Y,P
0,-0.22162975590968,0.81213611905927,0.017
0.003,-0.213206444314358,0.81213611905927,0.069
0.003,-0.213206444314358,0.81213611905927,0.069
0.004,-0.213206444314358,0.823367201186364,0.118
0.019,-0.213206444314358,0.828982742249912,0.194
0.035,-0.213206444314358,0.834598283313459,0.304
0.054,-0.213206444314358,0.834598283313459,0.339
0.066,-0.213206444314358,0.828982742249912,0.356
0.082,-0.22162975590968,0.795289495868628,0.468
0.101,-0.22162975590968,0.739134085233153,0.681
0.121,-0.213206444314358,0.654900969279942,0.821
0.123,-0.213206444314358,0.643669887152847,0.841
0.133,-0.213206444314358,0.587514476517372,0.876
0.149,-0.213206444314358,0.475203655246424,0.927
0.168,-0.204783132719037,0.37412391610257,0.976
0.185,-0.196359821123716,0.261813094831621,1
0.199,-0.187936509528395,0.17757997887841,1
0.219,-0.171089886337753,0.0540380754803663,1
0.233,-0.145819951551789,-0.0358105815363926,1
0.251,-0.128973328361147,-0.131274779616699,1
0.266,-0.103703393575183,-0.209892354506363,1
0.284,-0.0952800819798623,-0.294125470459574,1
0.324,-0.0531635240032565,-0.468207243429545,1
0.333,-0.0447402124079353,-0.507516030874377,1
0.349,-0.0278935892172931,-0.552440359382756,1
0.365,-0.019470277621972,-0.586133605764041,1
0.384,-0.0110469660266508,-0.614211311081778,1
0.4,-0.00262365443132964,-0.625442393208873,1
0.42,-0.00262365443132964,-0.631057934272421,1
0.432,-0.00262365443132964,-0.625442393208873,1
0.452,-0.00262365443132964,-0.619826852145326,1
0.465,-0.0110469660266508,-0.597364687891136,1
0.485,-0.019470277621972,-0.558055900446304,1
0.502,-0.019470277621972,-0.518747113001472,1
0.518,-0.0278935892172931,-0.462591702365998,1
0.533,-0.0278935892172931,-0.412051832794071,1
0.552,-0.0278935892172931,-0.355896422158596,1
0.568,-0.019470277621972,-0.294125470459574,1
0.584,-0.0110469660266508,-0.21550789556991,1
0.604,-0.00262365443132964,-0.125659238553152,1
0.616,0.00579965716399151,-0.0695038279176772,1
0.632,0.0226462803546338,0.00911374697198691,1
0.652,0.0394929035452761,0.0652691576074611,1
0.67,0.0647628383312395,0.104577945052293,1
0.683,0.0816094615218818,0.13265565037003,1
0.698,0.0984560847125242,0.149502273560673,1
0.716,0.123726019498488,0.160733355687768,1
0.736,0.148995954284451,0.15511781462422,1
0.754,0.182689200665736,0.127040109306483,1
0.766,0.191112512261057,0.0877313218616509,1
0.782,0.21638244704702,0.00911374697198691,1
0.8,0.233229070237663,-0.0863504511083195,1
0.817,0.258499005023626,-0.176199108125078,1
0.832,0.266922316618947,-0.232354518760553,1
0.848,0.292192251404911,-0.299741011523122,1
0.868,0.317462186190874,-0.344665340031501,1
0.884,0.342732120976838,-0.361511963222144,1
0.902,0.376425367358122,-0.361511963222144,1
0.918,0.410118613739407,-0.344665340031501,0.724
0.932,0.443811860120691,-0.322203175777312,0.245
0.942,0.460658483311334,-0.310972093650217,0.03
0.944,NaN,NaN,NaN
