Time,X,Y,P
0,-0.0206549270617587,0.636508976800962,0.194
0.006,-0.0206549270617587,0.644096501027728,0.409
0.006,-0.0206549270617587,0.644096501027728,0.409
0.031,-0.032036213401907,0.651684025254495,1
0.048,-0.0206549270617587,0.59857135566713,1
0.071,-0.0206549270617587,0.507521064945932,1
0.09,-0.0206549270617587,0.393708201544436,1
0.092,-0.0206549270617587,0.370945628864136,1
0.111,-0.0206549270617587,0.17366999896821,1
0.131,-0.00927364072160857,-0.0767183005150825,1
0.155,-0.00927364072160857,-0.418156890719572,1
0.173,-0.00927364072160857,-0.645782617522565,1
0.195,0.00210764561853982,-0.774770529377594,0.927
0.215,0.0362515046389884,-0.812708150511426,0.134
0.221,0.0476327909791384,-0.797533102057893,0.021
0.222,NaN,NaN,NaN
0.319,0.275258517782132,-0.107068397422148,0.194
0.32,0.275258517782132,-0.0994808731953818,0.409
0.32,0.275258517782132,-0.0994808731953818,0.409
0.339,0.263877231441983,-0.0539557278347832,0.993
0.36,0.241114658761683,-0.0615432520615496,1
0.381,0.161445654380636,-0.0843058247418489,1
0.383,0.115920509020037,-0.0994808731953818,1
0.402,-0.0434174997420571,-0.114655921648915,1
0.424,-0.236899367524602,-0.114655921648915,1
0.445,-0.373474803606398,-0.0994808731953818,1
0.465,-0.407618662626846,-0.0843058247418489,0.28
0.474,-0.407618662626846,-0.0767183005150825,0.056
0.475,NaN,NaN,NaN
