Time,X,Y,P
0,-0.347961207568364,0.315390505801063,0.003
0.017,-0.347961207568364,0.326296532637175,0.274
0.017,-0.347961207568364,0.326296532637175,0.274
0.034,-0.347961207568364,0.337202559473286,0.388
0.053,-0.364320247822532,0.315390505801063,0.485
0.066,-0.364320247822532,0.271766398456617,0.542
0.085,-0.364320247822532,0.173612156931613,0.673
0.1,-0.3806792880767,0.0427398348982751,0.802
0.101,-0.3806792880767,0.020927781226052,0.821
0.117,-0.3806792880767,-0.142662621315621,0.892
0.135,-0.3806792880767,-0.349877131201741,0.933
0.152,-0.3806792880767,-0.480749453235079,0.964
0.169,-0.364320247822532,-0.502561506907302,0.979
0.187,-0.331602167314198,-0.448031372726745,0.995
0.203,-0.282525046551694,-0.317159050693406,0.997
0.219,-0.217088885535025,-0.109944540807287,1
0.236,-0.168011764772524,0.108175995914944,0.997
0.253,-0.118934644010022,0.239048317948282,0.997
0.269,-0.0534984829933531,0.326296532637175,0.997
0.286,-0.00442136223084933,0.337202559473286,1
0.302,0.0446557585316521,0.271766398456617,1
0.321,0.0773738390399855,0.184518183767725,1
0.336,0.110091919548321,0.0427398348982751,1
0.351,0.110091919548321,-0.0336023529545057,1
0.366,0.126450959802489,-0.099038513971175,1
0.386,0.159169040310823,-0.0663204334628404,1
0.402,0.24096424158166,0.0318338080621636,1
0.416,0.306400402598329,0.119082022751055,1
0.433,0.388195603869167,0.249954344784394,1
0.451,0.469990805140001,0.304484478964952,1
0.468,0.502708885648335,0.271766398456617,1
0.485,0.535426966156668,0.184518183767725,1
0.502,0.568145046665004,-0.0445083797906173,1
0.517,0.568145046665004,-0.27353494334896,1
0.535,0.568145046665004,-0.546185614251748,0.995
0.552,0.568145046665004,-0.687963963121198,0.237
0.563,0.584504086919172,-0.69886998995731,0.085
0.564,NaN,NaN,NaN
