Time,X,Y,P
0,0.174319870096269,0.468663257307985,0.104
0.001,0.174319870096269,0.468663257307985,0.216
0.001,0.174319870096269,0.468663257307985,0.216
0.017,0.205754600769367,0.489619744423383,0.495
0.034,0.205754600769367,0.510576231538781,0.788
0.055,0.142885139423171,0.573445692884974,1
0.077,0.0800156780769803,0.615358667115769,1
0.099,-0.140027436634695,0.552489205769576,1
0.104,-0.171462167307792,0.531532718654178,1
0.119,-0.297201090000179,0.42675028307719,1
0.14,-0.422940012692565,0.196228924807815,1
0.161,-0.328635820673277,0.00762054076923512,1
0.182,-0.108592705961602,-0.139074869038549,1
0.203,0.0800156780769803,-0.201944330384742,1
0.225,0.300058792788655,-0.348639740192526,1
0.244,0.300058792788655,-0.49533515000031,1
0.267,0.142885139423171,-0.68394353403889,1
0.287,0.0171462167307895,-0.746812995385083,1
0.306,-0.108592705961602,-0.767769482500481,1
0.327,-0.171462167307792,-0.725856508269686,1
0.349,-0.140027436634695,-0.621074072692697,0.198
0.36,-0.108592705961602,-0.579161098461901,0.06
0.361,NaN,NaN,NaN
