Time,X,Y,P
0,-0.0218704441319875,0.473859622859844,0.03
0.016,-0.0218704441319875,0.514684451906231,0.165
0.016,-0.0218704441319875,0.514684451906231,0.165
0.033,-0.0218704441319875,0.569117557301413,0.259
0.048,-0.0218704441319875,0.582725833650208,0.317
0.066,-0.0218704441319875,0.541901004603822,0.536
0.082,-0.0218704441319875,0.446643070162253,0.646
0.098,-0.0218704441319875,0.296952030325503,0.741
0.116,-0.0218704441319875,0.0656113323959805,0.823
0.117,-0.00145802960879352,0.0247865033495942,0.833
0.132,-0.00145802960879352,-0.124904536487156,0.866
0.148,0.0189543849143974,-0.315420405370291,0.886
0.165,0.0393667994375913,-0.451503168858245,0.854
0.182,0.0597792139607853,-0.505936274253427,0.644
0.199,0.0393667994375913,-0.505936274253427,0.155
0.207,0.0189543849143974,-0.492327997904632,0.036
0.208,NaN,NaN,NaN
0.244,-0.185169760317533,-0.274595576323904,0.017
0.248,-0.185169760317533,-0.247379023626314,0.081
0.248,-0.185169760317533,-0.247379023626314,0.081
0.265,-0.307644247456694,-0.152121089184747,0.427
0.282,-0.348469076503079,-0.124904536487156,0.618
0.298,-0.328056661979885,-0.097687983789565,0.866
0.315,-0.205582174840727,-0.097687983789565,1
0.333,0.0189543849143974,-0.0704714310919741,1
0.349,0.223078530146331,-0.097687983789565,1
0.366,0.427202675378261,-0.097687983789565,1
0.382,0.529264747994228,-0.0704714310919741,0.601
0.398,0.570089577040613,-0.0568631547431786,0.159
0.404,NaN,NaN,NaN
