Time,X,Y,P
0,0.200211299291382,0.387028993785878,0.028
0.029,0.200211299291382,0.371787995223904,0.21
0.03,0.200211299291382,0.371787995223904,0.21
0.053,0.200211299291382,0.341305998099956,0.231
0.069,0.223072797134343,0.326064999537983,0.239
0.086,0.245934294977304,0.326064999537983,0.294
0.104,0.245934294977304,0.326064999537983,0.319
0.119,0.268795792820264,0.326064999537983,0.356
0.136,0.245934294977304,0.371787995223904,0.54
0.154,0.223072797134343,0.432751989471799,0.64
0.156,0.200211299291382,0.432751989471799,0.647
0.17,0.154488303605461,0.493715983719694,0.667
0.187,0.0173193165476976,0.554679977967589,0.675
0.203,-0.119849670510066,0.524197980843641,0.683
0.221,-0.25701865756783,0.326064999537983,0.792
0.238,-0.371326146782633,0.0669680239844301,0.958
0.254,-0.439910640311515,-0.237851947255045,1
0.271,-0.485633635997436,-0.542671918494521,1
0.287,-0.439910640311515,-0.695081904114258,1
0.304,-0.325603151096712,-0.695081904114258,1
0.319,-0.25701865756783,-0.603635912742416,1
0.338,-0.165572666195988,-0.405502931436757,0.88
0.354,-0.119849670510066,-0.17688795300715,0.706
0.37,-0.0969881726671057,0.0974500211083777,0.603
0.387,-0.0969881726671057,0.23461900816614,0.608
0.404,-0.0969881726671057,0.204137011042192,0.735
0.42,-0.0969881726671057,0.0669680239844301,0.942
0.437,-0.074126674824145,-0.192128951569124,1
0.454,-0.00554218129526309,-0.405502931436757,1
0.471,0.0859038100765791,-0.573153915618468,0.968
0.487,0.177349801448422,-0.664599906990311,0.589
0.504,0.245934294977304,-0.695081904114258,0.142
0.511,0.314518788506186,-0.695081904114258,0.021
0.512,NaN,NaN,NaN
