Time,X,Y,P
0,-0.228906440881338,0.649870968746037,0.001
0.022,-0.205457488400812,0.634238333759019,0.278
0.022,-0.205457488400812,0.634238333759019,0.278
0.037,-0.182008535920284,0.524809888849893,0.497
0.058,-0.182008535920284,0.305952999031641,0.661
0.059,-0.182008535920284,0.259055094070587,0.679
0.082,-0.182008535920284,-0.100495510630829,0.743
0.104,-0.182008535920284,-0.428780845358208,0.671
0.121,-0.205457488400812,-0.632005100189442,0.372
0.136,-0.205457488400812,-0.72580091011155,0.022
0.137,NaN,NaN,NaN
0.237,0.169725751287622,0.384116173966731,0.03
0.246,0.146276798807095,0.384116173966731,0.142
0.246,0.146276798807095,0.384116173966731,0.142
0.27,0.0524809888849871,0.180891919135496,0.388
0.288,-0.017865868556595,-0.100495510630829,0.612
0.309,-0.0647637735176475,-0.366250305410136,0.833
0.329,0.00558308392393291,-0.475678750319262,0.972
0.35,0.146276798807095,-0.475678750319262,1
0.372,0.380766323612366,-0.397515575384172,0.702
0.392,0.498011086015003,-0.319352400449082,0.067
0.394,0.498011086015003,-0.319352400449082,0.017
0.395,NaN,NaN,NaN
