Time,X,Y,P
0,-0.213226639986658,0.751095641754806,0.034
0.016,-0.195217633231028,0.787113655266065,0.55
0.016,-0.195217633231028,0.787113655266065,0.55
0.032,-0.195217633231028,0.799119659769819,0.802
0.049,-0.195217633231028,0.787113655266065,0.993
0.065,-0.177208626475398,0.727083632747299,1
0.082,-0.141190612964139,0.619029592213519,1
0.099,-0.105172599452879,0.450945529160973,1
0.1,-0.105172599452879,0.40292151114596,1
0.115,-0.105172599452879,0.150795416567141,1
0.131,-0.123181606208509,-0.209384718545457,1
0.148,-0.141190612964139,-0.461510813124276,1
0.166,-0.159199619719768,-0.653606885184329,1
0.182,-0.159199619719768,-0.701630903199342,1
0.199,-0.141190612964139,-0.617588871673069,1
0.216,-0.0871635926972487,-0.389474786101757,1
0.233,-0.0151275656747291,-0.209384718545457,1
0.249,0.0749174681034206,-0.0653126645004179,1
0.266,0.20098051539283,-0.0653126645004179,1
0.283,0.29102554917098,-0.209384718545457,1
0.298,0.32704356268224,-0.353456772590497,1
0.315,0.34505256943787,-0.497528826635536,1
0.331,0.3630615761935,-0.617588871673069,1
0.349,0.399079589704759,-0.629594876176822,0.413
0.364,0.453106609971649,-0.581570858161809,0.007
0.367,NaN,NaN,NaN
