Time,X,Y,P
0,-0.0863677755610665,0.421873365240607,0.024
0.021,-0.0863677755610665,0.40415689845885,0.204
0.022,-0.0863677755610665,0.40415689845885,0.204
0.043,-0.0863677755610665,0.333291031331818,0.37
0.063,-0.112942475733704,0.173842830295998,0.474
0.085,-0.166091876078978,-0.0919041714303687,0.522
0.106,-0.166091876078978,-0.393084106720251,0.528
0.127,-0.192666576251613,-0.552532307756071,0.532
0.148,-0.166091876078978,-0.623398174883103,0.571
0.169,-0.192666576251613,-0.570248774537829,0.688
0.191,-0.166091876078978,-0.410800573502009,0.831
0.21,-0.112942475733704,-0.198202972120915,0.919
0.231,0.0465057253021159,0.0498275628236937,0.962
0.251,0.25910332668321,0.262425164204787,0.948
0.273,0.551425028582214,0.368723964895334,0.429
0.289,0.764022629963308,0.421873365240607,0.024
0.29,NaN,NaN,NaN
