Time,X,Y,P
0,-0.254416583318425,0.608352587240899,0.042
0.009,-0.254416583318425,0.639385524848614,0.204
0.009,-0.254416583318425,0.639385524848614,0.204
0.032,-0.231141880112638,0.639385524848614,0.493
0.042,-0.231141880112638,0.592836118437041,0.628
0.06,-0.184592473701066,0.46870436800618,0.948
0.076,-0.161317770495279,0.28250674235989,1
0.076,-0.161317770495279,0.251473804752175,1
0.093,-0.114768364083706,0.0652761791058835,1
0.11,-0.0914936608779208,-0.120921446540408,1
0.125,-0.0914936608779208,-0.291602603382841,1
0.141,-0.0914936608779208,-0.415734353813702,1
0.158,-0.0914936608779208,-0.462283760225275,1
0.175,-0.0682189576721336,-0.462283760225275,0.683
0.191,-0.0682189576721336,-0.369184947402129,0.085
0.197,-0.0682189576721336,-0.353668478598272,0.03
0.198,NaN,NaN,NaN
0.281,0.16452807438573,0.158374991929029,0.022
0.293,0.16452807438573,0.142858523125171,0.083
0.293,0.16452807438573,0.142858523125171,0.083
0.309,0.0947039647683704,0.0807926479097411,0.464
0.326,0.0481545583567993,0.0497597103020259,0.675
0.343,0.00160515194522481,-0.0433391025211197,0.97
0.36,-0.0216695512605607,-0.120921446540408,1
0.376,0.0248798551510121,-0.229536728167411,1
0.392,0.0947039647683704,-0.291602603382841,1
0.41,0.211077480797303,-0.353668478598272,1
0.426,0.327450996826236,-0.384701416205987,1
0.442,0.49037391926674,-0.43125082261756,0.405
0.458,0.653296841707244,-0.43125082261756,0.011
0.46,NaN,NaN,NaN
