Time,X,Y,P
0,-0.105440622474096,0.659389648838005,0.013
0.012,-0.0684078184831956,0.721110988822842,0.161
0.012,-0.0684078184831956,0.721110988822842,0.161
0.028,-0.0498914164877438,0.782832328807679,0.362
0.043,-0.0498914164877438,0.819865132798581,0.528
0.062,-0.0498914164877438,0.832209400795548,0.657
0.077,-0.0498914164877438,0.807520864801613,0.892
0.093,-0.0684078184831956,0.721110988822842,1
0.11,-0.123957024469548,0.548291236865298,1
0.127,-0.179506230455901,0.276717340932017,1
0.144,-0.235055436442256,0.0298319809926692,1
0.161,-0.253571838437705,-0.254086182937581,1
0.178,-0.198022632451352,-0.439250202892092,1
0.194,-0.105440622474096,-0.612069954849635,0.452
0.199,-0.0869242204786474,-0.624414222846602,0.028
0.2,NaN,NaN,NaN
0.224,0.0797233974804131,-0.710824098825374,0
0.233,0.0982397994758649,-0.710824098825374,0
0.233,0.0982397994758649,-0.710824098825374,0
0.234,NaN,NaN,NaN
0.247,0.172305407457669,-0.698479830828407,0.073
0.247,0.20933821144857,-0.673791294834472,0.493
0.247,0.20933821144857,-0.673791294834472,0.493
0.26,0.246371015439471,-0.624414222846602,0.876
0.278,0.301920221425823,-0.538004346867831,0.8
0.294,0.301920221425823,-0.463938738886026,0.39
0.311,0.246371015439471,-0.402217398901189,0.005
0.312,NaN,NaN,NaN
0.388,-0.160989828460449,0.116241856971441,0.118
0.394,-0.179506230455901,0.116241856971441,0.343
0.394,-0.179506230455901,0.116241856971441,0.343
0.411,-0.235055436442256,0.0915533209775062,0.636
0.427,-0.235055436442256,0.0792090529805388,0.759
0.444,-0.198022632451352,0.0668647849835714,0.837
0.46,-0.105440622474096,0.0668647849835714,0.864
0.477,0.0241741914940605,0.0915533209775062,0.823
0.494,0.227854613444022,0.140930392965376,0.548
0.511,0.37598582940763,0.165618928959311,0.056
0.515,0.394502231403079,0.165618928959311,0.007
0.516,NaN,NaN,NaN
